trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,92.85,7.79,50.32,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,30.45,91.51,60.980000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,94.05,6.04,50.045,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,46.7,87.86,67.28,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,26.37,91.95,59.160000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,25.3,91.8,58.55,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer17_coef3.0_summary.csv,True
6,34,0.5,29.5,91.57,60.535,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,93.25,8.24,50.745,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef4.0_summary.csv,False
8,56,2.0,40.35,76.02,58.185,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer56_coef2.0_summary.csv,True
9,46,1.0,31.1,91.97,61.535,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer46_coef1.0_summary.csv,True
10,42,3.5,85.15,19.59,52.370000000000005,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef3.5_summary.csv,False
11,46,1.0,31.1,91.97,61.535,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer46_coef1.0_summary.csv,False
12,2,2.0,28.47,91.63,60.05,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer2_coef2.0_summary.csv,True
13,46,1.0,31.1,91.97,61.535,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer46_coef1.0_summary.csv,False
14,6,1.5,27.47,91.77,59.62,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer6_coef1.5_summary.csv,True
15,39,2.5,73.27,50.5,61.885,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer39_coef2.5_summary.csv,True
16,42,2.5,64.37,68.05,66.21000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,False
17,42,2.5,64.37,68.05,66.21000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,False
18,42,4.5,99.09,1.81,50.45,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer42_coef4.5_summary.csv,True
19,22,2.5,28.05,91.58,59.815,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer22_coef2.5_summary.csv,True
20,24,2.0,30.2,91.62,60.910000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer24_coef2.0_summary.csv,True
21,54,2.5,65.4,28.6,47.0,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer54_coef2.5_summary.csv,True
22,42,2.5,64.37,68.05,66.21000000000001,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,False
23,28,2.5,71.89,68.2,70.045,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer28_coef2.5_summary.csv,True
24,28,4.5,91.25,11.27,51.26,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer28_coef4.5_summary.csv,False
25,14,1.5,29.27,91.69,60.48,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer14_coef1.5_summary.csv,False
26,50,3.0,80.1,15.63,47.864999999999995,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer50_coef3.0_summary.csv,True
27,43,3.5,90.2,10.09,50.145,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer43_coef3.5_summary.csv,False
28,25,2.0,28.75,92.04,60.395,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer25_coef2.0_summary.csv,True
