trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,99.7,0.99,50.345,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer59_coef4.0_summary.csv,False
1,19,3.5,27.65,91.78,59.715,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer19_coef3.5_summary.csv,True
2,40,4.5,96.65,4.95,50.800000000000004,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,99.94,1.0,50.47,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer58_coef4.0_summary.csv,True
4,33,3.5,93.35,6.57,49.959999999999994,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,91.0,12.02,51.51,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,29.0,91.74,60.37,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,28.15,92.15,60.150000000000006,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,28.32,91.8,60.06,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,28.1,91.61,59.855000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer53_coef0.5_summary.csv,True
10,9,1.5,26.86,91.77,59.315,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer9_coef1.5_summary.csv,False
11,16,0.5,28.34,91.7,60.02,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef0.5_summary.csv,False
12,60,2.5,57.11,63.16,60.135,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer60_coef2.5_summary.csv,False
13,16,2.0,26.05,91.77,58.91,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer16_coef2.0_summary.csv,False
14,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
15,60,1.0,29.02,91.54,60.28,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer60_coef1.0_summary.csv,False
16,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
17,12,1.0,27.7,91.82,59.76,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer12_coef1.0_summary.csv,False
18,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
19,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
20,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
21,35,1.0,34.1,91.59,62.845,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef1.0_summary.csv,False
22,17,1.0,27.42,91.8,59.61,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer17_coef1.0_summary.csv,True
23,25,1.0,26.62,91.84,59.230000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer25_coef1.0_summary.csv,True
24,44,4.5,99.34,1.2,50.27,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer44_coef4.5_summary.csv,True
25,35,2.0,60.55,81.52,71.035,eval_results/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_pv_layer35_coef2.0_summary.csv,False
26,24,2.0,30.2,91.62,60.910000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer24_coef2.0_summary.csv,False
27,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,True
28,49,2.0,52.45,75.17,63.81,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer49_coef2.0_summary.csv,True
29,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
30,55,2.0,41.55,72.36,56.955,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer55_coef2.0_summary.csv,True
31,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
32,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
33,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
34,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
35,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
36,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
37,4,1.5,27.75,91.81,59.78,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer4_coef1.5_summary.csv,True
38,54,2.5,65.4,28.6,47.0,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer54_coef2.5_summary.csv,False
39,47,3.0,85.23,14.66,49.945,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer47_coef3.0_summary.csv,True
40,52,4.0,99.59,1.93,50.760000000000005,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer52_coef4.0_summary.csv,True
41,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
42,31,2.0,70.5,71.82,71.16,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer31_coef2.0_summary.csv,False
43,10,3.5,27.27,91.87,59.57,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer10_coef3.5_summary.csv,False
44,18,2.0,26.45,91.76,59.105000000000004,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer18_coef2.0_summary.csv,False
45,22,4.5,72.26,43.41,57.835,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer22_coef4.5_summary.csv,True
46,45,2.0,61.55,70.94,66.245,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer45_coef2.0_summary.csv,True
47,5,2.0,27.24,91.85,59.544999999999995,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer5_coef2.0_summary.csv,True
48,21,3.0,28.7,91.89,60.295,optuna_results/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer21_coef3.0_summary.csv,True
49,29,1.5,39.65,91.35,65.5,optuna_results/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer29_coef1.5_summary.csv,False
