trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,6,3.5,10.65,91.59,51.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef3.5_summary.csv,False
1,17,1.0,16.45,91.41,53.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef1.0_summary.csv,False
2,18,3.0,81.9,38.62,60.260000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer18_coef3.0_summary.csv,False
3,12,0.5,10.47,91.58,51.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer12_coef0.5_summary.csv,False
4,6,1.0,9.11,91.55,50.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef1.0_summary.csv,False
5,18,2.0,34.77,87.72,61.245000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer18_coef2.0_summary.csv,False
6,7,0.5,10.01,91.57,50.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,15,3.5,80.2,47.45,63.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer15_coef3.5_summary.csv,False
8,17,2.5,56.65,73.34,64.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef2.5_summary.csv,False
9,1,4.5,10.19,91.54,50.865,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer1_coef4.5_summary.csv,False
10,2,2.5,9.28,91.63,50.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer2_coef2.5_summary.csv,False
11,15,3.5,80.2,47.45,63.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer15_coef3.5_summary.csv,False
12,17,2.5,56.65,73.34,64.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef2.5_summary.csv,False
13,17,2.5,56.65,73.34,64.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef2.5_summary.csv,False
14,10,2.5,11.73,91.52,51.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer10_coef2.5_summary.csv,False
15,11,4.0,19.73,87.7,53.715,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer11_coef4.0_summary.csv,False
16,8,1.5,9.38,91.42,50.4,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef1.5_summary.csv,False
17,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
18,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
19,16,1.5,24.51,90.85,57.68,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef1.5_summary.csv,False
20,16,4.5,94.8,3.71,49.254999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef4.5_summary.csv,False
21,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,13,2.5,16.09,90.37,53.230000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef2.5_summary.csv,False
24,16,2.0,37.55,89.41,63.48,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.0_summary.csv,False
25,14,4.0,46.74,81.0,63.870000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer14_coef4.0_summary.csv,False
26,9,3.0,13.26,91.4,52.330000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer9_coef3.0_summary.csv,False
27,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
28,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
29,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
30,10,2.5,11.73,91.52,51.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer10_coef2.5_summary.csv,False
31,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,16,1.0,17.71,91.68,54.69500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef1.0_summary.csv,False
33,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
34,14,0.5,13.56,91.57,52.565,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer14_coef0.5_summary.csv,False
35,12,3.0,16.49,90.35,53.419999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer12_coef3.0_summary.csv,False
36,6,2.5,9.51,91.62,50.565000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef2.5_summary.csv,False
37,7,2.0,10.13,91.61,50.87,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer7_coef2.0_summary.csv,False
38,2,1.0,9.46,91.55,50.504999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer2_coef1.0_summary.csv,False
39,11,3.5,16.92,89.05,52.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer11_coef3.5_summary.csv,False
40,9,4.5,16.66,90.11,53.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer9_coef4.5_summary.csv,False
41,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,16,2.5,60.12,73.47,66.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef2.5_summary.csv,False
43,13,2.5,16.09,90.37,53.230000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef2.5_summary.csv,False
44,18,2.5,62.9,68.32,65.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer18_coef2.5_summary.csv,False
45,1,2.5,10.78,91.52,51.15,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer1_coef2.5_summary.csv,False
46,16,0.5,13.1,91.74,52.419999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer16_coef0.5_summary.csv,False
47,8,4.0,13.26,91.03,52.145,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer8_coef4.0_summary.csv,False
