trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,25,3.0,75.2,90.82,83.00999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer25_coef3.0_summary.csv,False
1,28,2.0,84.28,88.99,86.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.0_summary.csv,False
2,30,4.0,91.41,23.32,57.364999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer30_coef4.0_summary.csv,False
3,27,1.5,65.65,91.98,78.815,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer27_coef1.5_summary.csv,False
4,33,4.0,86.41,10.99,48.699999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer33_coef4.0_summary.csv,False
5,29,3.0,84.34,83.97,84.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer29_coef3.0_summary.csv,False
6,31,3.0,87.31,63.0,75.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer31_coef3.0_summary.csv,False
7,34,1.0,68.75,91.74,80.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer34_coef1.0_summary.csv,False
8,26,2.0,62.75,91.83,77.28999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer26_coef2.0_summary.csv,False
9,34,4.5,92.52,10.48,51.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer34_coef4.5_summary.csv,False
10,28,2.5,85.36,83.48,84.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.5_summary.csv,False
11,28,2.5,85.36,83.48,84.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.5_summary.csv,False
12,28,2.0,84.28,88.99,86.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.0_summary.csv,False
13,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
14,48,2.0,71.5,89.92,80.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer48_coef2.0_summary.csv,False
15,49,0.5,38.45,92.06,65.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer49_coef0.5_summary.csv,False
16,28,3.5,88.59,55.31,71.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef3.5_summary.csv,False
17,47,2.0,69.6,90.17,79.88499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer47_coef2.0_summary.csv,False
18,46,2.0,74.4,89.43,81.915,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer46_coef2.0_summary.csv,False
19,28,1.5,79.2,90.75,84.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef1.5_summary.csv,False
20,45,4.5,38.99,1.37,20.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer45_coef4.5_summary.csv,False
21,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
22,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
23,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
24,28,1.0,65.25,91.85,78.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef1.0_summary.csv,False
25,45,3.5,84.9,17.13,51.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer45_coef3.5_summary.csv,False
26,25,0.5,38.9,92.07,65.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer25_coef0.5_summary.csv,False
27,30,2.0,83.84,88.06,85.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer30_coef2.0_summary.csv,False
28,29,2.0,79.15,90.35,84.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer29_coef2.0_summary.csv,False
29,33,2.0,83.55,87.36,85.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer33_coef2.0_summary.csv,False
30,27,2.0,75.72,91.25,83.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer27_coef2.0_summary.csv,False
31,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
32,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
33,32,4.0,90.21,17.04,53.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef4.0_summary.csv,False
34,47,1.5,64.05,91.71,77.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer47_coef1.5_summary.csv,False
35,46,2.0,74.4,89.43,81.915,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer46_coef2.0_summary.csv,False
36,49,3.0,72.1,21.15,46.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer49_coef3.0_summary.csv,False
37,26,4.0,79.62,84.9,82.26,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer26_coef4.0_summary.csv,False
38,32,1.0,67.75,91.72,79.735,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef1.0_summary.csv,False
39,31,4.5,93.12,7.38,50.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer31_coef4.5_summary.csv,False
40,48,3.0,81.03,62.02,71.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer48_coef3.0_summary.csv,False
41,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
42,32,2.0,84.04,87.96,86.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef2.0_summary.csv,False
43,28,2.5,85.36,83.48,84.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.5_summary.csv,False
44,25,2.0,67.25,91.73,79.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer25_coef2.0_summary.csv,False
45,34,2.0,82.15,88.06,85.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer34_coef2.0_summary.csv,False
46,30,0.5,48.2,91.95,70.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer30_coef0.5_summary.csv,False
47,27,3.5,82.31,84.47,83.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer27_coef3.5_summary.csv,False
48,28,2.0,84.28,88.99,86.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef2.0_summary.csv,False
49,28,1.5,79.2,90.75,84.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer28_coef1.5_summary.csv,False
