trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,88.33,85.67,87.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,83.17,91.72,87.445,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,85.6,91.02,88.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,83.24,91.51,87.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,84.11,91.33,87.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,82.67,91.77,87.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,83.45,91.51,87.48,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,82.97,91.63,87.3,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,84.25,91.33,87.78999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
11,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
12,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
13,6,4.5,83.92,91.09,87.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer6_coef4.5_summary.csv,False
14,13,1.0,84.01,91.48,87.745,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer13_coef1.0_summary.csv,False
15,11,1.0,82.97,91.61,87.28999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer11_coef1.0_summary.csv,False
16,16,4.5,94.57,30.69,62.629999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef4.5_summary.csv,False
17,9,4.0,83.87,91.05,87.46000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer9_coef4.0_summary.csv,False
18,17,1.5,85.7,90.95,88.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer17_coef1.5_summary.csv,False
19,12,3.5,0.0,0.0,0.0,FAILED,True
20,10,2.0,83.0,91.56,87.28,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer10_coef2.0_summary.csv,False
21,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
22,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
23,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
24,25,3.0,0.0,0.0,0.0,FAILED,True
25,1,2.5,82.92,91.72,87.32,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer1_coef2.5_summary.csv,False
26,21,1.0,83.43,91.49,87.46000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer21_coef1.0_summary.csv,False
27,15,1.0,85.3,91.48,88.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer15_coef1.0_summary.csv,False
28,24,1.0,83.76,91.56,87.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer24_coef1.0_summary.csv,False
29,19,4.0,91.49,69.56,80.525,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer19_coef4.0_summary.csv,False
30,4,1.0,82.49,91.54,87.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer4_coef1.0_summary.csv,False
31,14,1.0,85.43,91.55,88.49000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef1.0_summary.csv,False
32,18,0.5,0.0,0.0,0.0,FAILED,True
33,22,1.0,83.75,91.63,87.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer22_coef1.0_summary.csv,False
34,14,2.0,85.14,90.33,87.735,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef2.0_summary.csv,False
35,7,1.5,0.0,0.0,0.0,FAILED,True
36,14,2.5,85.44,89.77,87.60499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef2.5_summary.csv,False
37,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
38,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
39,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
40,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
41,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
42,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
43,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
44,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
45,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
46,20,3.0,87.18,90.04,88.61000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.0_summary.csv,False
