trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,93.51,52.71,73.11,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,83.26,91.83,87.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,83.25,91.57,87.41,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,83.22,91.71,87.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,83.62,91.75,87.685,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,82.95,91.53,87.24000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,84.37,90.54,87.45500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,83.67,91.34,87.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,84.37,90.54,87.45500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,83.47,91.12,87.295,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,2,1.5,83.72,91.5,87.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer2_coef1.5_summary.csv,False
11,2,1.5,83.72,91.5,87.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer2_coef1.5_summary.csv,False
12,2,1.5,83.72,91.5,87.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer2_coef1.5_summary.csv,False
13,16,2.0,87.48,90.63,89.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer16_coef2.0_summary.csv,False
