metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.84,3.4255510505610625,500.0,65.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,85.484,8.945710927589824,500.0,35.0,95.0,,,,,,,,,,,,,,,
,,,,,,,google_centric_0,94.0,2.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,google_centric_1,93.0,2.449489742783178,5.0,73.8,21.775215268740745,5.0,,,,,,,,
,,,,,,,google_centric_2,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,google_centric_3,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,google_centric_4,89.0,3.7416573867739413,5.0,80.2,4.069397989875161,5.0,,,,,,,,
,,,,,,,google_centric_5,86.0,6.6332495807108,5.0,78.4,21.859551687992138,5.0,,,,,,,,
,,,,,,,google_centric_6,93.0,2.449489742783178,5.0,89.0,2.6832815729997477,5.0,,,,,,,,
,,,,,,,google_centric_7,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,google_centric_8,94.0,2.0,5.0,79.6,4.5431266766402185,5.0,,,,,,,,
,,,,,,,google_centric_9,90.0,3.1622776601683795,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_10,92.0,2.449489742783178,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,google_centric_11,92.0,2.449489742783178,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_12,92.0,4.0,5.0,78.4,21.859551687992138,5.0,,,,,,,,
,,,,,,,google_centric_13,95.0,0.0,5.0,81.6,4.2708313008125245,5.0,,,,,,,,
,,,,,,,google_centric_14,94.0,2.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,google_centric_15,95.0,0.0,5.0,82.2,4.874423042781576,5.0,,,,,,,,
,,,,,,,google_centric_16,93.0,2.449489742783178,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,google_centric_17,95.0,0.0,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,google_centric_18,92.0,2.449489742783178,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_19,93.0,2.449489742783178,5.0,85.8,6.241794613730894,5.0,,,,,,,,
,,,,,,,google_centric_20,92.0,2.449489742783178,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,google_centric_21,95.0,0.0,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_22,96.0,2.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,google_centric_23,95.0,0.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,google_centric_24,91.0,2.0,5.0,76.2,6.493073232299171,5.0,,,,,,,,
,,,,,,,google_centric_25,95.0,0.0,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_26,95.0,0.0,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,google_centric_27,95.0,0.0,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
