metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,87.41,10.542385877968991,500.0,5.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,79.418,17.55412418777992,500.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,media_centric_0,91.0,3.7416573867739413,5.0,87.6,5.122499389946279,5.0,,,,,,,,
,,,,,,,media_centric_1,84.0,7.3484692283495345,5.0,69.0,23.991665219404844,5.0,,,,,,,,
,,,,,,,media_centric_2,85.0,7.0710678118654755,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,media_centric_3,93.0,4.0,5.0,66.4,23.482759633399137,5.0,,,,,,,,
,,,,,,,media_centric_4,70.0,15.811388300841896,5.0,75.0,17.652195330892983,5.0,,,,,,,,
,,,,,,,media_centric_5,92.0,4.0,5.0,79.0,17.75387281693772,5.0,,,,,,,,
,,,,,,,media_centric_6,81.0,8.602325267042627,5.0,85.8,7.652450587883597,5.0,,,,,,,,
,,,,,,,media_centric_7,92.0,2.449489742783178,5.0,73.6,17.07161386629864,5.0,,,,,,,,
,,,,,,,media_centric_8,91.0,2.0,5.0,69.6,20.597087172704786,5.0,,,,,,,,
,,,,,,,media_centric_9,88.0,2.449489742783178,5.0,88.4,3.6660605559646724,5.0,,,,,,,,
,,,,,,,media_centric_10,93.0,2.449489742783178,5.0,76.4,17.984437717093076,5.0,,,,,,,,
,,,,,,,media_centric_11,86.0,11.135528725660043,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,media_centric_12,94.0,2.0,5.0,88.4,5.425863986500215,5.0,,,,,,,,
,,,,,,,media_centric_13,85.0,5.477225575051661,5.0,75.6,18.0288657435791,5.0,,,,,,,,
,,,,,,,media_centric_14,86.0,5.830951894845301,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,media_centric_15,88.0,2.449489742783178,5.0,87.6,5.122499389946279,5.0,,,,,,,,
,,,,,,,media_centric_16,93.0,2.449489742783178,5.0,55.8,29.78187368182197,5.0,,,,,,,,
,,,,,,,media_centric_17,80.0,25.099800796022265,5.0,67.6,23.208619088605854,5.0,,,,,,,,
,,,,,,,media_centric_18,89.0,3.7416573867739413,5.0,75.0,25.51862065237853,5.0,,,,,,,,
,,,,,,,media_centric_19,90.0,3.1622776601683795,5.0,87.6,5.122499389946279,5.0,,,,,,,,
,,,,,,,media_centric_20,90.0,0.0,5.0,80.2,13.422369388450015,5.0,,,,,,,,
,,,,,,,media_centric_21,92.0,2.449489742783178,5.0,75.8,18.301912468373352,5.0,,,,,,,,
,,,,,,,media_centric_22,87.0,6.782329983125268,5.0,77.8,21.627759939485177,5.0,,,,,,,,
,,,,,,,media_centric_23,91.0,2.0,5.0,85.0,7.155417527999327,5.0,,,,,,,,
,,,,,,,media_centric_24,91.0,2.0,5.0,86.8,4.664761515876241,5.0,,,,,,,,
,,,,,,,media_centric_25,90.0,0.0,5.0,88.2,2.227105745132009,5.0,,,,,,,,
,,,,,,,media_centric_26,88.0,2.449489742783178,5.0,81.0,9.338094023943002,5.0,,,,,,,,
,,,,,,,media_centric_27,89.0,3.7416573867739413,5.0,75.0,17.652195330892983,5.0,,,,,,,,
,,,,,,,media_centric_28,90.0,0.0,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,media_centric_29,81.0,12.0,5.0,66.4,23.482759633399137,5.0,,,,,,,,
,,,,,,,media_centric_30,91.0,3.7416573867739413,5.0,87.6,5.122499389946279,5.0,,,,,,,,
,,,,,,,media_centric_31,73.0,21.587033144922902,5.0,82.4,18.83188785013335,5.0,,,,,,,,
,,,,,,,media_centric_32,85.0,0.0,5.0,73.6,20.283983829612957,5.0,,,,,,,,
