trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,92.68,52.23,72.455,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,83.44,91.51,87.475,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,85.91,90.93,88.42,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.0_summary.csv,False
3,8,2.5,82.65,91.51,87.08000000000001,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,83.36,91.63,87.495,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,83.41,91.49,87.44999999999999,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,82.5,91.59,87.045,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,84.11,91.4,87.755,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,83.22,91.69,87.455,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,83.24,91.33,87.285,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer5_coef3.5_summary.csv,True
10,20,2.0,85.91,90.93,88.42,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.0_summary.csv,False
11,20,2.0,85.91,90.93,88.42,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.0_summary.csv,False
12,20,2.0,85.91,90.93,88.42,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_0/hedging_cluster_layer20_coef2.0_summary.csv,False
13,6,2.0,83.51,91.64,87.575,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer6_coef2.0_summary.csv,True
14,13,4.5,85.12,83.4,84.26,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer13_coef4.5_summary.csv,True
15,17,2.0,87.43,90.59,89.01,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer17_coef2.0_summary.csv,True
16,19,2.0,85.52,90.56,88.03999999999999,optuna_results/gemma-2-2b-it/hedging/cluster_budget50_seeds3/seed_1/hedging_cluster_layer19_coef2.0_summary.csv,True
