trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,3.5,34.58,0.77,17.675,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer22_coef3.5_summary.csv,True
1,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
2,19,3.0,52.38,1.28,26.830000000000002,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer19_coef3.0_summary.csv,True
3,16,0.5,30.7,90.75,60.725,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer16_coef0.5_summary.csv,True
4,22,1.0,22.26,90.59,56.425000000000004,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer22_coef1.0_summary.csv,True
5,19,2.0,71.1,15.07,43.084999999999994,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer19_coef2.0_summary.csv,True
6,24,0.5,13.5,91.63,52.565,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer24_coef0.5_summary.csv,False
7,13,3.5,67.8,9.84,38.82,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer13_coef3.5_summary.csv,True
8,17,2.5,62.83,1.61,32.22,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef2.5_summary.csv,False
9,12,4.5,53.74,3.58,28.66,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer12_coef4.5_summary.csv,True
10,21,1.0,32.1,89.63,60.864999999999995,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer21_coef1.0_summary.csv,False
11,21,1.0,32.1,89.63,60.864999999999995,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer21_coef1.0_summary.csv,False
12,21,1.0,32.1,89.63,60.864999999999995,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer21_coef1.0_summary.csv,False
13,15,4.0,43.21,1.05,22.13,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer15_coef4.0_summary.csv,False
14,17,1.5,84.54,28.99,56.765,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer17_coef1.5_summary.csv,True
15,9,1.0,17.95,91.31,54.63,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer9_coef1.0_summary.csv,False
16,18,1.0,57.0,86.08,71.53999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer18_coef1.0_summary.csv,False
17,18,4.0,42.73,0.76,21.744999999999997,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer18_coef4.0_summary.csv,True
18,18,1.5,81.13,42.21,61.67,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer18_coef1.5_summary.csv,False
19,14,2.5,87.6,16.02,51.809999999999995,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer14_coef2.5_summary.csv,True
20,20,4.5,24.56,0.89,12.725,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer20_coef4.5_summary.csv,True
21,18,1.5,81.13,42.21,61.67,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer18_coef1.5_summary.csv,False
22,18,1.5,81.13,42.21,61.67,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer18_coef1.5_summary.csv,False
23,11,3.0,67.0,45.55,56.275,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer11_coef3.0_summary.csv,False
24,10,2.0,31.4,88.91,60.155,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer10_coef2.0_summary.csv,True
25,18,1.5,81.13,42.21,61.67,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer18_coef1.5_summary.csv,False
26,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
27,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
28,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
29,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
30,17,3.5,29.8,0.83,15.315,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef3.5_summary.csv,False
31,17,1.0,70.5,81.96,76.22999999999999,optuna_results_top15pl/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer17_coef1.0_summary.csv,False
