metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,66.2,23.709913538433664,500.0,15.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,62.368,32.73946511475104,500.0,2.0,95.0,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,65.0,16.73320053068151,5.0,87.2,6.675327707311454,5.0,,,,,,,,
,,,,,,,apathetic_1,68.0,18.867962264113206,5.0,79.0,27.27636339397171,5.0,,,,,,,,
,,,,,,,apathetic_2,52.0,22.271057451320086,5.0,76.0,20.591260281974,5.0,,,,,,,,
,,,,,,,apathetic_3,67.0,21.354156504062622,5.0,65.0,25.298221281347036,5.0,,,,,,,,
,,,,,,,apathetic_4,56.0,23.323807579381203,5.0,71.0,33.075670817082454,5.0,,,,,,,,
,,,,,,,apathetic_5,71.0,18.547236990991408,5.0,72.4,19.77473135089324,5.0,,,,,,,,
,,,,,,,apathetic_6,61.0,23.323807579381203,5.0,68.4,32.159601987586846,5.0,,,,,,,,
,,,,,,,apathetic_7,86.0,10.677078252031311,5.0,59.0,40.29888335921977,5.0,,,,,,,,
,,,,,,,apathetic_8,73.0,7.483314773547883,5.0,77.8,31.428649350552753,5.0,,,,,,,,
,,,,,,,apathetic_9,70.0,23.2379000772445,5.0,53.6,24.816123790793757,5.0,,,,,,,,
,,,,,,,apathetic_10,63.0,23.15167380558045,5.0,65.0,29.664793948382652,5.0,,,,,,,,
,,,,,,,apathetic_11,67.0,17.204650534085253,5.0,67.4,26.55258932759666,5.0,,,,,,,,
,,,,,,,apathetic_12,85.0,10.0,5.0,30.0,27.748873851023216,5.0,,,,,,,,
,,,,,,,apathetic_13,36.0,27.820855486487112,5.0,72.4,31.953716528754523,5.0,,,,,,,,
,,,,,,,apathetic_14,80.0,10.954451150103322,5.0,56.4,34.23214863253547,5.0,,,,,,,,
,,,,,,,apathetic_15,19.0,3.7416573867739413,5.0,93.0,4.0,5.0,,,,,,,,
,,,,,,,apathetic_16,59.0,17.435595774162696,5.0,80.0,17.88854381999832,5.0,,,,,,,,
,,,,,,,apathetic_17,71.0,13.19090595827292,5.0,70.0,32.55764119219941,5.0,,,,,,,,
,,,,,,,apathetic_18,73.0,20.396078054371138,5.0,45.4,35.869764426324295,5.0,,,,,,,,
,,,,,,,apathetic_19,47.0,24.0,5.0,78.4,26.948840420322355,5.0,,,,,,,,
,,,,,,,apathetic_20,84.0,4.898979485566356,5.0,62.4,25.671774383552066,5.0,,,,,,,,
,,,,,,,apathetic_21,75.0,6.324555320336759,5.0,62.4,24.88051446413438,5.0,,,,,,,,
,,,,,,,apathetic_22,59.0,19.595917942265423,5.0,81.4,10.091580649234292,5.0,,,,,,,,
,,,,,,,apathetic_23,47.0,19.390719429665317,5.0,85.8,10.906878563548783,5.0,,,,,,,,
,,,,,,,apathetic_24,85.0,10.954451150103322,5.0,28.4,30.565339847611707,5.0,,,,,,,,
,,,,,,,apathetic_25,69.0,18.547236990991408,5.0,54.6,31.02644033723495,5.0,,,,,,,,
,,,,,,,apathetic_26,65.0,15.491933384829668,5.0,59.6,28.5769137591868,5.0,,,,,,,,
,,,,,,,apathetic_27,75.0,20.73644135332772,5.0,59.4,40.489998765127176,5.0,,,,,,,,
,,,,,,,apathetic_28,84.0,9.695359714832659,5.0,35.0,25.298221281347036,5.0,,,,,,,,
,,,,,,,apathetic_29,43.0,21.354156504062622,5.0,76.4,30.754511864115155,5.0,,,,,,,,
,,,,,,,apathetic_30,49.0,15.937377450509228,5.0,76.6,10.781465577554842,5.0,,,,,,,,
,,,,,,,apathetic_31,73.0,19.390719429665317,5.0,64.4,32.178253526255894,5.0,,,,,,,,
,,,,,,,apathetic_32,69.0,19.595917942265423,5.0,53.8,34.26601815209932,5.0,,,,,,,,
,,,,,,,apathetic_33,29.0,28.0,5.0,72.4,28.8277643947636,5.0,,,,,,,,
,,,,,,,apathetic_34,40.0,26.076809620810597,5.0,80.4,27.72435752186153,5.0,,,,,,,,
,,,,,,,apathetic_35,40.0,25.298221281347036,5.0,76.4,33.25417267050858,5.0,,,,,,,,
,,,,,,,apathetic_36,72.0,19.390719429665317,5.0,59.4,32.85483221689011,5.0,,,,,,,,
,,,,,,,apathetic_37,49.0,17.435595774162696,5.0,82.4,14.249210504445502,5.0,,,,,,,,
,,,,,,,apathetic_38,47.0,23.15167380558045,5.0,81.4,10.091580649234292,5.0,,,,,,,,
,,,,,,,apathetic_39,33.0,17.204650534085253,5.0,87.8,7.19444229944198,5.0,,,,,,,,
,,,,,,,apathetic_40,80.0,8.94427190999916,5.0,63.0,39.319206502675,5.0,,,,,,,,
,,,,,,,apathetic_41,76.0,6.6332495807108,5.0,68.4,28.18226392609366,5.0,,,,,,,,
,,,,,,,apathetic_42,41.0,17.435595774162696,5.0,75.4,16.81190054693401,5.0,,,,,,,,
,,,,,,,apathetic_43,74.0,21.071307505705477,5.0,57.8,32.553955212846255,5.0,,,,,,,,
,,,,,,,apathetic_44,60.0,22.360679774997898,5.0,71.4,28.806943607401323,5.0,,,,,,,,
