trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,12,3.5,93.2,73.97,83.58500000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer12_coef3.5_summary.csv,True
1,18,1.0,94.77,89.8,92.285,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer18_coef1.0_summary.csv,True
2,10,3.0,94.52,86.93,90.725,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer10_coef3.0_summary.csv,True
3,23,0.5,94.07,89.66,91.865,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer23_coef0.5_summary.csv,False
4,12,1.0,94.33,89.15,91.74000000000001,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer12_coef1.0_summary.csv,True
5,10,2.0,94.71,89.47,92.09,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer10_coef2.0_summary.csv,True
6,11,0.5,94.09,90.29,92.19,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer11_coef0.5_summary.csv,False
7,22,3.5,45.95,18.36,32.155,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer22_coef3.5_summary.csv,True
8,18,2.5,85.1,53.83,69.465,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer18_coef2.5_summary.csv,True
9,20,4.5,31.82,8.77,20.295,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer20_coef4.5_summary.csv,True
10,13,1.0,94.63,89.1,91.865,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer13_coef1.0_summary.csv,False
11,11,0.5,94.09,90.29,92.19,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_0/professional_pv_layer11_coef0.5_summary.csv,False
12,11,4.0,89.48,61.34,75.41,optuna_results_top15pl/gemma-2-2b-it/professional/pv_budget50_seeds3/seed_1/professional_pv_layer11_coef4.0_summary.csv,True
