trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,54.82,92.07,73.445,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer37_coef1.0_summary.csv,False
1,20,1.0,36.62,92.02,64.32,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer20_coef1.0_summary.csv,False
2,37,3.0,92.94,39.65,66.295,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer37_coef3.0_summary.csv,False
3,32,1.0,49.99,92.04,71.015,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer32_coef1.0_summary.csv,False
4,29,0.5,37.61,92.19,64.9,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer29_coef0.5_summary.csv,False
5,31,1.5,56.2,92.24,74.22,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer31_coef1.5_summary.csv,False
6,32,3.5,92.18,65.84,79.01,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer32_coef3.5_summary.csv,False
7,29,4.0,91.05,64.7,77.875,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer29_coef4.0_summary.csv,False
8,19,2.0,38.32,92.25,65.285,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer19_coef2.0_summary.csv,True
9,20,3.0,42.22,92.18,67.2,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer20_coef3.0_summary.csv,False
10,32,3.5,92.18,65.84,79.01,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer32_coef3.5_summary.csv,False
11,32,3.5,92.18,65.84,79.01,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer32_coef3.5_summary.csv,False
12,34,3.5,93.76,47.07,70.415,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer34_coef3.5_summary.csv,False
13,42,3.5,94.35,12.78,53.565,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer42_coef3.5_summary.csv,True
14,35,2.5,88.57,83.28,85.925,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer35_coef2.5_summary.csv,True
15,35,2.5,88.57,83.28,85.925,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer35_coef2.5_summary.csv,False
16,35,2.5,88.57,83.28,85.925,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer35_coef2.5_summary.csv,False
17,35,2.5,88.57,83.28,85.925,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer35_coef2.5_summary.csv,False
18,35,4.5,97.02,2.93,49.975,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer35_coef4.5_summary.csv,False
19,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,True
20,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,False
21,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,False
22,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,False
23,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,False
24,33,2.5,89.18,82.99,86.08500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef2.5_summary.csv,False
25,33,4.5,96.9,3.53,50.215,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer33_coef4.5_summary.csv,True
