trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,3.5,95.39,6.82,51.105000000000004,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer41_coef3.5_summary.csv,False
1,36,1.0,54.7,92.08,73.39,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer36_coef1.0_summary.csv,False
2,29,3.0,81.74,91.38,86.56,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer29_coef3.0_summary.csv,False
3,19,0.5,36.26,92.12,64.19,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer19_coef0.5_summary.csv,False
4,41,1.0,50.12,91.94,71.03,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer41_coef1.0_summary.csv,False
5,29,2.0,61.37,92.47,76.92,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer29_coef2.0_summary.csv,False
6,42,0.5,40.87,92.25,66.56,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer42_coef0.5_summary.csv,False
7,34,3.5,93.76,47.07,70.415,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer34_coef3.5_summary.csv,False
8,36,2.5,88.99,79.39,84.19,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer36_coef2.5_summary.csv,False
9,31,4.5,95.18,25.42,60.300000000000004,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer31_coef4.5_summary.csv,False
10,29,3.0,81.74,91.38,86.56,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer29_coef3.0_summary.csv,False
11,29,3.0,81.74,91.38,86.56,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer29_coef3.0_summary.csv,False
12,33,3.0,92.48,68.55,80.515,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer33_coef3.0_summary.csv,False
13,28,3.0,78.3,91.83,85.065,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer28_coef3.0_summary.csv,False
14,30,4.0,94.03,50.03,72.03,optuna_results_top15pl/gemma-3-27b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer30_coef4.0_summary.csv,False
