trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,81.8,78.83,80.315,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,67.59,92.0,79.795,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer19_coef3.5_summary.csv,True
2,40,4.5,66.86,12.63,39.745,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer40_coef4.5_summary.csv,True
3,58,4.0,80.3,86.14,83.22,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer58_coef4.0_summary.csv,True
4,33,3.5,92.1,67.18,79.64,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer33_coef3.5_summary.csv,True
5,34,3.5,88.64,82.89,85.765,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer34_coef3.5_summary.csv,True
6,60,0.5,64.92,92.03,78.475,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer60_coef0.5_summary.csv,True
7,16,4.0,64.34,91.96,78.15,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef4.0_summary.csv,True
8,15,3.0,65.66,91.96,78.81,eval_results/gemma-3-27b-it/judge_gemma3_12b/economic/economic_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,64.89,92.0,78.445,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer53_coef0.5_summary.csv,True
10,9,1.5,62.8,92.0,77.4,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer9_coef1.5_summary.csv,True
11,34,2.0,81.85,92.0,86.925,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer34_coef2.0_summary.csv,True
