trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,82.46,33.88,58.17,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer41_coef4.0_summary.csv,True
1,40,0.5,68.47,92.03,80.25,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer40_coef0.5_summary.csv,True
2,32,4.0,89.98,81.89,85.935,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer32_coef4.0_summary.csv,True
3,42,2.0,77.82,92.0,84.91,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer42_coef2.0_summary.csv,True
4,19,0.5,64.19,92.0,78.095,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef0.5_summary.csv,True
5,17,3.0,63.97,92.0,77.985,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef3.0_summary.csv,True
6,34,0.5,68.14,92.0,80.07,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer34_coef0.5_summary.csv,True
7,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,True
8,56,2.0,68.87,92.06,80.465,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer56_coef2.0_summary.csv,True
9,46,1.0,68.92,92.0,80.46000000000001,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer46_coef1.0_summary.csv,True
10,54,2.5,71.28,92.0,81.64,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer54_coef2.5_summary.csv,True
11,32,4.0,89.98,81.89,85.935,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer32_coef4.0_summary.csv,False
12,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,False
13,30,4.5,92.95,64.9,78.92500000000001,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.5_summary.csv,True
14,6,1.5,62.02,92.0,77.01,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer6_coef1.5_summary.csv,True
15,36,3.5,88.56,58.11,73.33500000000001,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer36_coef3.5_summary.csv,True
16,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,False
17,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,False
18,21,1.0,63.55,92.0,77.775,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer21_coef1.0_summary.csv,True
19,22,3.5,71.01,92.03,81.52000000000001,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer22_coef3.5_summary.csv,True
20,24,4.5,76.25,92.0,84.125,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer24_coef4.5_summary.csv,True
21,33,4.0,88.67,39.37,64.02,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer33_coef4.0_summary.csv,True
22,51,4.0,79.46,90.36,84.91,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer51_coef4.0_summary.csv,True
23,35,4.0,86.24,65.72,75.97999999999999,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer35_coef4.0_summary.csv,True
24,30,2.5,83.28,91.84,87.56,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef2.5_summary.csv,True
25,30,2.5,83.28,91.84,87.56,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef2.5_summary.csv,False
26,50,2.5,72.31,91.93,82.12,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer50_coef2.5_summary.csv,True
27,43,2.5,79.13,91.89,85.50999999999999,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer43_coef2.5_summary.csv,True
28,25,2.5,71.89,92.0,81.945,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer25_coef2.5_summary.csv,True
29,13,2.5,63.72,92.0,77.86,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer13_coef2.5_summary.csv,True
30,18,3.0,67.76,92.0,79.88,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer18_coef3.0_summary.csv,True
31,30,1.5,75.99,92.0,83.995,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef1.5_summary.csv,True
32,27,2.5,72.93,92.0,82.465,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer27_coef2.5_summary.csv,False
33,31,2.5,82.24,91.96,87.1,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer31_coef2.5_summary.csv,True
34,2,4.0,63.15,92.0,77.575,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer2_coef4.0_summary.csv,True
35,23,2.5,69.43,92.0,80.715,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer23_coef2.5_summary.csv,True
36,45,2.0,77.27,91.92,84.595,eval_results/gemma-3-27b-it/judge_gemma3_12b/economic/economic_pv_layer45_coef2.0_summary.csv,False
37,9,0.5,62.51,92.03,77.27,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer9_coef0.5_summary.csv,True
38,53,3.0,73.33,91.73,82.53,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer53_coef3.0_summary.csv,True
39,55,4.0,79.55,89.82,84.685,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer55_coef4.0_summary.csv,True
40,39,1.0,70.06,92.0,81.03,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer39_coef1.0_summary.csv,True
41,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,False
42,30,4.0,92.15,82.41,87.28,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer30_coef4.0_summary.csv,False
43,59,4.0,81.8,78.83,80.315,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer59_coef4.0_summary.csv,False
44,47,2.0,72.6,92.0,82.3,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer47_coef2.0_summary.csv,False
45,60,4.5,75.55,31.28,53.415,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer60_coef4.5_summary.csv,True
46,10,0.5,60.62,92.0,76.31,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer10_coef0.5_summary.csv,True
47,11,3.5,64.32,92.03,78.175,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer11_coef3.5_summary.csv,True
48,44,4.0,82.46,71.7,77.08,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer44_coef4.0_summary.csv,True
49,38,1.5,75.78,92.0,83.89,optuna_results/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer38_coef1.5_summary.csv,True
