trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,23,3.5,88.12,30.56,59.34,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer23_coef3.5_summary.csv,True
1,8,1.0,20.08,90.31,55.195,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer8_coef1.0_summary.csv,False
2,18,3.0,91.47,41.57,66.52,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef3.0_summary.csv,True
3,5,0.5,17.42,89.91,53.665,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer5_coef0.5_summary.csv,True
4,23,1.0,27.73,89.96,58.845,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer23_coef1.0_summary.csv,True
5,18,2.0,66.34,84.36,75.35,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef2.0_summary.csv,True
6,15,0.5,22.44,90.46,56.449999999999996,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef0.5_summary.csv,False
7,4,3.5,22.91,89.53,56.22,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer4_coef3.5_summary.csv,True
8,8,2.5,30.62,90.56,60.59,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer8_coef2.5_summary.csv,True
9,3,4.5,21.56,89.33,55.445,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer3_coef4.5_summary.csv,True
10,18,2.0,66.34,84.36,75.35,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef2.0_summary.csv,False
11,18,2.0,66.34,84.36,75.35,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef2.0_summary.csv,False
12,2,2.0,19.79,89.92,54.855000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer2_coef2.0_summary.csv,True
