trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,16,1.0,33.11,90.34,61.725,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef1.0_summary.csv,False
1,24,1.0,26.82,89.8,58.31,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer24_coef1.0_summary.csv,True
2,16,3.0,90.83,51.72,71.275,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer16_coef3.0_summary.csv,False
3,7,1.0,18.77,90.33,54.55,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer7_coef1.0_summary.csv,True
4,18,0.5,22.13,90.12,56.125,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef0.5_summary.csv,False
5,3,1.5,19.11,89.14,54.125,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer3_coef1.5_summary.csv,False
6,7,3.5,32.98,90.52,61.75,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer7_coef3.5_summary.csv,False
7,18,4.0,96.41,17.16,56.785,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer18_coef4.0_summary.csv,True
8,5,2.0,19.86,90.58,55.22,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer5_coef2.0_summary.csv,False
9,24,3.0,76.23,62.97,69.6,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer24_coef3.0_summary.csv,True
10,16,2.5,86.42,66.65,76.535,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
11,16,2.5,86.42,66.65,76.535,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
12,1,2.5,18.58,90.05,54.315,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer1_coef2.5_summary.csv,False
13,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
14,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
15,15,4.5,93.15,38.14,65.64500000000001,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef4.5_summary.csv,False
16,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
17,2,2.5,18.58,90.15,54.365,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer2_coef2.5_summary.csv,True
18,17,0.5,24.32,90.23,57.275000000000006,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer17_coef0.5_summary.csv,True
19,6,4.0,27.21,90.24,58.724999999999994,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer6_coef4.0_summary.csv,True
20,4,4.5,23.89,89.79,56.84,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer4_coef4.5_summary.csv,True
21,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
22,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
23,25,2.5,63.81,77.44,70.625,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer25_coef2.5_summary.csv,False
24,15,1.5,39.1,89.01,64.055,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef1.5_summary.csv,False
25,23,2.0,48.25,87.46,67.85499999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer23_coef2.0_summary.csv,False
26,8,3.5,40.81,90.09,65.45,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer8_coef3.5_summary.csv,True
27,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
28,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
29,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
30,17,2.5,88.62,65.02,76.82,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer17_coef2.5_summary.csv,True
31,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
32,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
33,15,1.0,28.67,90.32,59.495,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer15_coef1.0_summary.csv,False
34,5,3.0,22.47,89.6,56.035,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer5_coef3.0_summary.csv,False
35,1,2.5,18.58,90.05,54.315,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer1_coef2.5_summary.csv,False
36,3,1.0,18.56,89.12,53.84,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer3_coef1.0_summary.csv,True
37,2,0.5,16.89,90.2,53.545,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer2_coef0.5_summary.csv,True
38,4,1.5,18.86,89.68,54.27,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer4_coef1.5_summary.csv,True
39,23,4.0,93.21,13.13,53.169999999999995,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer23_coef4.0_summary.csv,True
40,25,3.5,91.49,28.02,59.754999999999995,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer25_coef3.5_summary.csv,True
41,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
42,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
43,7,2.0,22.51,90.34,56.425000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer7_coef2.0_summary.csv,False
44,6,2.5,23.13,89.92,56.525,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer6_coef2.5_summary.csv,False
45,24,2.5,59.98,82.16,71.07,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer24_coef2.5_summary.csv,False
46,18,3.0,91.47,41.57,66.52,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer18_coef3.0_summary.csv,False
47,15,4.5,93.15,38.14,65.64500000000001,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef4.5_summary.csv,False
48,15,2.5,73.78,81.18,77.48,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
49,8,2.5,30.62,90.56,60.59,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer8_coef2.5_summary.csv,False
