trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,3.0,96.76,14.47,55.615,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer59_coef3.0_summary.csv,False
1,34,2.0,96.21,28.43,62.31999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer34_coef2.0_summary.csv,False
2,40,4.0,100.0,1.32,50.66,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer40_coef4.0_summary.csv,False
3,27,1.5,70.14,87.9,79.02000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer27_coef1.5_summary.csv,False
4,57,4.0,98.95,2.99,50.97,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer57_coef4.0_summary.csv,False
5,47,3.0,97.22,10.47,53.845,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer47_coef3.0_summary.csv,False
6,49,3.0,97.82,7.38,52.599999999999994,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer49_coef3.0_summary.csv,False
7,33,1.0,72.39,89.03,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer33_coef1.0_summary.csv,False
8,58,2.0,65.16,89.73,77.445,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer58_coef2.0_summary.csv,False
9,33,4.5,100.0,1.16,50.58,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer33_coef4.5_summary.csv,False
10,33,1.0,72.39,89.03,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer33_coef1.0_summary.csv,False
11,33,1.0,72.39,89.03,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer33_coef1.0_summary.csv,False
12,48,1.0,57.81,90.4,74.105,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer48_coef1.0_summary.csv,False
13,52,1.0,53.62,89.98,71.8,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer52_coef1.0_summary.csv,False
14,41,0.5,57.91,90.27,74.09,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer41_coef0.5_summary.csv,False
15,53,2.5,84.11,55.54,69.825,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer53_coef2.5_summary.csv,False
16,33,3.5,100.0,2.2,51.1,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer33_coef3.5_summary.csv,False
17,51,1.0,59.3,90.12,74.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer51_coef1.0_summary.csv,False
