trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,50.51,80.05,65.28,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,98.5,1.55,50.025,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,48.28,83.83,66.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,45.25,83.36,64.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,62.15,63.79,62.97,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,43.55,83.51,63.53,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,96.85,6.13,51.489999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,52.31,81.68,66.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,48.46,81.54,65.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
11,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
12,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
13,3,2.0,47.26,82.98,65.12,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef2.0_summary.csv,False
14,16,2.5,93.35,23.02,58.184999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,10,4.5,62.05,56.44,59.245,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer10_coef4.5_summary.csv,False
16,9,2.0,46.07,82.09,64.08,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer9_coef2.0_summary.csv,False
17,6,2.0,46.2,84.14,65.17,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer6_coef2.0_summary.csv,False
18,25,1.5,47.6,81.86,64.73,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer25_coef1.5_summary.csv,False
19,4,3.5,43.51,83.15,63.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer4_coef3.5_summary.csv,False
20,23,4.5,92.9,8.26,50.580000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef4.5_summary.csv,False
21,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
22,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
23,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
24,20,2.5,74.65,56.68,65.665,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.5_summary.csv,False
25,1,3.0,44.1,83.06,63.58,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer1_coef3.0_summary.csv,False
26,18,2.0,65.95,67.33,66.64,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer18_coef2.0_summary.csv,False
27,22,2.0,54.35,75.75,65.05,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef2.0_summary.csv,False
28,17,2.0,72.3,61.35,66.825,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer17_coef2.0_summary.csv,False
29,12,2.0,48.2,77.5,62.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer12_coef2.0_summary.csv,False
30,11,1.5,43.9,83.49,63.69499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer11_coef1.5_summary.csv,False
31,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
32,8,2.0,45.61,82.74,64.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer8_coef2.0_summary.csv,False
33,14,4.0,98.8,6.54,52.67,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef4.0_summary.csv,False
34,14,3.0,83.95,35.93,59.94,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef3.0_summary.csv,False
35,19,1.0,46.6,80.07,63.334999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer19_coef1.0_summary.csv,False
36,14,3.5,91.95,16.31,54.13,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef3.5_summary.csv,False
37,5,2.0,46.9,84.01,65.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer5_coef2.0_summary.csv,False
38,24,4.0,78.6,45.19,61.894999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer24_coef4.0_summary.csv,False
39,14,0.5,47.15,83.76,65.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef0.5_summary.csv,False
40,7,1.0,43.55,83.29,63.42,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef1.0_summary.csv,False
41,2,2.0,43.41,83.74,63.574999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef2.0_summary.csv,False
42,14,2.0,61.8,74.03,67.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef2.0_summary.csv,False
43,21,2.0,53.11,76.64,64.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer21_coef2.0_summary.csv,False
44,15,2.5,85.4,36.87,61.135000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer15_coef2.5_summary.csv,False
45,13,2.0,57.85,75.28,66.565,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer13_coef2.0_summary.csv,False
46,14,0.5,47.15,83.76,65.455,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef0.5_summary.csv,False
47,6,4.5,45.35,79.48,62.415000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer6_coef4.5_summary.csv,False
48,3,1.5,46.73,83.61,65.17,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef1.5_summary.csv,False
49,16,2.0,79.35,50.09,64.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer16_coef2.0_summary.csv,False
