trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,91.7,9.59,50.645,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,43.55,83.51,63.53,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,48.85,81.84,65.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,46.9,80.84,63.870000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,44.3,82.51,63.405,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,43.1,82.52,62.81,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,50.3,84.39,67.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,43.62,84.21,63.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,46.15,82.48,64.315,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,58.7,77.29,67.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/hallucinating/hallucinating_dir_diff_pv_layer20_coef2.0_summary.csv,False
