metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,1.5667200745198315,4.214483012379649,100.0,0.0,18.86182500188795,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.69848037609388,3.9350378365580183,100.0,85.16096348817136,99.99995307372433,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.96327377733716,0.33906340116750006,100.0,96.59797831303737,99.9999999999202,,,,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,1.762261707982757e-13,0.0,1.0,94.75485360117426,0.0,1.0,99.99999998636078,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,0.08952251202003662,0.0,1.0,94.99503158665796,0.0,1.0,99.9999981867164,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,0.019721248115362015,0.0,1.0,90.41296814548176,0.0,1.0,99.99983455591722,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,0.02004000201894168,0.0,1.0,99.95412401933163,0.0,1.0,99.99999999442197,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,0.0016689764632748147,0.0,1.0,89.0149859331323,0.0,1.0,99.9999999937765,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,1.925586257915982e-08,0.0,1.0,94.68807940641754,0.0,1.0,99.99999964120815,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,4.474287010343601e-14,0.0,1.0,99.99967845970286,0.0,1.0,99.99999999852409,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,0.7221829857521336,0.0,1.0,94.98861960933827,0.0,1.0,99.99999872959236,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,8.168366362584788e-14,0.0,1.0,89.66902247345847,0.0,1.0,99.99999117777067,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,1.6261110446131668e-14,0.0,1.0,99.99918115902757,0.0,1.0,99.9999999999202,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_10,2.3923763685546005e-13,0.0,1.0,90.62780279646492,0.0,1.0,99.99999874687138,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_11,0.0007766983261844024,0.0,1.0,91.3276500636701,0.0,1.0,99.99998859967418,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_12,1.7613275816378608e-07,0.0,1.0,86.60597194725072,0.0,1.0,99.76169916419428,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_13,0.0,0.0,1.0,99.33102766255311,0.0,1.0,99.99999999801655,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_14,0.6277817369870817,0.0,1.0,96.88320675878744,0.0,1.0,99.99999923082828,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_15,13.816639692920141,0.0,1.0,87.21498787710907,0.0,1.0,99.99996907225938,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_16,2.9801903634833897e-09,0.0,1.0,91.83615073204989,0.0,1.0,99.99999963467786,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_17,12.752683747900894,0.0,1.0,99.64046721191374,0.0,1.0,99.99999999765517,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_18,1.182601896711169,0.0,1.0,94.40045881298357,0.0,1.0,99.99993368120506,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_19,0.0017086325481355002,0.0,1.0,92.80039866820363,0.0,1.0,99.99999889411777,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_20,2.74622777019753e-13,0.0,1.0,99.95518139665697,0.0,1.0,99.99999999919265,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_21,9.372463724675769e-09,0.0,1.0,93.87039375876535,0.0,1.0,99.99999998239849,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_22,4.361526122880394e-12,0.0,1.0,88.68660347168723,0.0,1.0,99.99999878619023,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_23,4.754662660544487e-10,0.0,1.0,89.70252454235889,0.0,1.0,99.99999947853667,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_24,0.017312920207055292,0.0,1.0,92.73087122728727,0.0,1.0,99.99999999608721,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_25,1.2539221950974256e-15,0.0,1.0,96.89208932240027,0.0,1.0,99.99999999167491,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_26,0.015686713357571998,0.0,1.0,86.89018685376371,0.0,1.0,99.99991535584944,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_27,6.453225780482133e-07,0.0,1.0,95.00100283059642,0.0,1.0,99.99999999002817,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_28,0.0012997215044227226,0.0,1.0,90.14675687511902,0.0,1.0,99.99999972446562,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_29,4.85281411688491e-07,0.0,1.0,94.25148397578094,0.0,1.0,99.99999161539107,0.0,1.0,,,,,,,,
