metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,89.90692905450007,4.709516516950363,100.0,65.51991320798821,99.96589281210875,,,,,,,,,,,,,,,
coherence_raw,overall,57.50283413711864,22.22456943127092,100.0,11.361463684429273,95.92375485981799,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,89.99919018698913,0.0,1.0,79.14870777725648,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,90.29319357196715,0.0,1.0,36.74517583944767,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,94.23358658795598,0.0,1.0,60.475030553011685,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,99.96292558829805,0.0,1.0,11.361463684429273,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,93.24001825879382,0.0,1.0,35.906162411180546,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,89.28156255602927,0.0,1.0,42.746000487357556,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,85.65490453437107,0.0,1.0,85.05735999132975,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,87.83825677958339,0.0,1.0,67.24041029491595,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,89.25256525343997,0.0,1.0,62.43465981076315,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,99.92072190761183,0.0,1.0,85.26473670916276,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_10,90.26254246569354,0.0,1.0,71.09729576983436,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_11,91.6263978612093,0.0,1.0,48.55754244869177,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_12,95.32325912865059,0.0,1.0,21.248777491085843,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_13,90.53554258947425,0.0,1.0,46.80610742480454,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_14,90.86523863979345,0.0,1.0,43.06230416925611,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_15,80.78039189560941,0.0,1.0,85.05494583654489,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_16,88.13410941651271,0.0,1.0,40.23488606645501,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_17,89.6596831855522,0.0,1.0,37.47841422625571,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_18,91.82643625679151,0.0,1.0,72.60038554358468,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_19,89.2315475601403,0.0,1.0,66.89204609348808,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_20,92.69655929896359,0.0,1.0,24.979547352481514,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_21,90.10967851981708,0.0,1.0,42.82924979112178,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_22,83.57095985052315,0.0,1.0,87.52841978226084,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_23,90.55619303481771,0.0,1.0,61.97258572295754,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_24,88.5679718919498,0.0,1.0,67.21070832150444,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_25,75.92793838621958,0.0,1.0,95.92375485981799,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_26,89.77508207826634,0.0,1.0,63.853402819751636,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_27,91.52025579836484,0.0,1.0,66.16129993504157,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_28,90.46412987460123,0.0,1.0,71.94261682966437,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_29,91.49859035694553,0.0,1.0,36.22511898003047,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_30,91.59859286798964,0.0,1.0,32.78082243181686,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_31,92.54269884519911,0.0,1.0,48.99920049907534,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_32,90.49174824326275,0.0,1.0,39.345175579707,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_33,89.67739228459865,0.0,1.0,84.56368797922204,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_34,99.96589281210875,0.0,1.0,39.378595022300566,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_35,88.58902678033535,0.0,1.0,86.11286813013221,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_36,91.64647451123655,0.0,1.0,39.268616826572206,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_37,91.69277009029507,0.0,1.0,35.17478796778217,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_38,92.6501684378594,0.0,1.0,72.25334565898939,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_39,88.69708581204128,0.0,1.0,87.07833169733794,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_40,90.89997946194114,0.0,1.0,19.762759701037428,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_41,85.9380341392223,0.0,1.0,66.50212810297377,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_42,87.19532588736821,0.0,1.0,32.76761772758422,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_43,88.52586539841916,0.0,1.0,82.50484934080447,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_44,94.57896262646427,0.0,1.0,62.63377033567817,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_45,86.93072802565715,0.0,1.0,36.1550183281578,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_46,89.72466261239374,0.0,1.0,40.279301953368304,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_47,86.22071250416552,0.0,1.0,87.21497133557304,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_48,96.4605572627919,0.0,1.0,72.44544492427971,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_49,65.51991320798821,0.0,1.0,89.70578410562287,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_50,99.59327458627757,0.0,1.0,27.927856227521993,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_51,89.21506605424275,0.0,1.0,62.812538442890734,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_52,89.3622895970396,0.0,1.0,32.00050040603059,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_53,90.14871608722787,0.0,1.0,72.83501889289892,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_54,91.84575670914691,0.0,1.0,82.28399786449225,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_55,91.79761356989972,0.0,1.0,35.20358035436583,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_56,89.73897118168227,0.0,1.0,65.33664074193301,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_57,86.25539260568199,0.0,1.0,85.77590631405849,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_58,90.64489668475473,0.0,1.0,37.20715830272666,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_59,91.04724544514572,0.0,1.0,28.468893418965784,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_60,92.41358157387761,0.0,1.0,45.29953673928929,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_61,90.89615814591474,0.0,1.0,58.50395482403846,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_62,91.25469175411008,0.0,1.0,85.20539646776706,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_63,92.17404217431894,0.0,1.0,41.6041101752813,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_64,89.68913368480698,0.0,1.0,40.59998191542549,0.0,1.0,,,,,,,,
