metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,87.72653816319172,6.484177085249263,100.0,50.39451564645359,99.82151052156202,,,,,,,,,,,,,,,,,,
coherence_raw,overall,60.96597771989004,20.70115476385025,100.0,12.427904490357117,94.84674809385646,,,,,,,,,,,,,,,,,,
relevance_raw,overall,95.02528010539385,8.351357768553607,100.0,57.25538581698039,99.99999999233283,,,,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,85.72380226888966,0.0,1.0,67.61691268153903,0.0,1.0,99.85735165967134,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,90.0512246508383,0.0,1.0,43.944622921001546,0.0,1.0,92.29029380387537,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,89.08720638706573,0.0,1.0,84.50991313559305,0.0,1.0,99.91821919025827,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,89.96673382470718,0.0,1.0,33.86986684361887,0.0,1.0,87.27328178345324,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,86.5275921919395,0.0,1.0,65.42018934945104,0.0,1.0,99.94028006698119,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,90.75175875936644,0.0,1.0,12.930380888581169,0.0,1.0,57.25538581698039,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,84.13711925374855,0.0,1.0,84.94321873183465,0.0,1.0,99.99999947022327,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,79.72163762834028,0.0,1.0,87.07290782704156,0.0,1.0,99.99028684313564,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,85.99362649428127,0.0,1.0,71.83773490853868,0.0,1.0,91.79974178192711,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,99.820002975809,0.0,1.0,45.53796171552772,0.0,1.0,99.99165408034571,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_10,89.93272373436247,0.0,1.0,69.07644483908888,0.0,1.0,99.9355348453316,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_11,89.73431095168921,0.0,1.0,29.994733503518788,0.0,1.0,86.6091644705738,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_12,91.57695776676452,0.0,1.0,22.992669202232698,0.0,1.0,77.4364727165909,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_13,87.36849931356154,0.0,1.0,84.77663269666773,0.0,1.0,99.97704838685033,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_14,99.82151052156202,0.0,1.0,43.115812984800655,0.0,1.0,94.27064427397221,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_15,70.44668433781118,0.0,1.0,83.46680407290506,0.0,1.0,99.98560793952254,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_16,84.79030638891035,0.0,1.0,45.17456283069317,0.0,1.0,92.93865839325368,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_17,85.86492714408885,0.0,1.0,83.62714025903617,0.0,1.0,88.12434593228731,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_18,91.69844512525273,0.0,1.0,69.74305016934333,0.0,1.0,89.71403058628992,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_19,89.53553583382346,0.0,1.0,28.472180638633205,0.0,1.0,85.83578964277191,0.0,1.0,,,,,,,,
