metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.7060392599628307,3.9384867371572607,100.0,0.0,36.72321623388347,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.83221096469762,3.944287347029027,100.0,85.07729444728547,99.99999997945869,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.92869793616424,0.7089007161156229,100.0,92.87522588201578,99.99999999950354,,,,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,8.32005147880487e-14,0.0,1.0,93.87129723118122,0.0,1.0,99.9999999535852,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,8.863440718799744e-05,0.0,1.0,88.82806256025418,0.0,1.0,99.99994768584881,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,1.2912714699066497e-14,0.0,1.0,94.81276608739537,0.0,1.0,99.99999932282236,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,36.72321623388347,0.0,1.0,99.99890869272299,0.0,1.0,99.99999998027151,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,0.008423523787832815,0.0,1.0,99.93768116640855,0.0,1.0,99.99999999842724,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,0.6115658270481524,0.0,1.0,95.29710134353344,0.0,1.0,99.9999999935307,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,2.8257572871106073e-15,0.0,1.0,99.99998363503298,0.0,1.0,99.99999999895728,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,9.209084491308368e-08,0.0,1.0,90.88760982549348,0.0,1.0,99.9999957970062,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,2.5475722304307e-11,0.0,1.0,88.82963626068982,0.0,1.0,99.99998858837232,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,5.279209628330294e-15,0.0,1.0,99.99999997945869,0.0,1.0,99.99999999940354,0.0,1.0,,,,,,,,
