metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,2.164369098730728,7.867296581010188,100.0,0.0,55.925793003893496,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.09761675185122,3.588745932756878,100.0,86.60716723122995,99.99999971710683,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99985488764514,0.0011217760111390256,100.0,99.98878569591317,99.9999999995393,,,,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,1.4220427100828419e-13,0.0,1.0,99.99994765929787,0.0,1.0,99.99999999888396,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,7.977555468147881e-05,0.0,1.0,93.09384126804343,0.0,1.0,99.9998903874812,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,1.67014785242291e-12,0.0,1.0,93.63442771580158,0.0,1.0,99.99999767803494,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,0.15900697974344463,0.0,1.0,99.99856489133101,0.0,1.0,99.99999999889867,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,1.727721277375326e-06,0.0,1.0,95.00079199960764,0.0,1.0,99.99999981109592,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,1.1490748413001154e-11,0.0,1.0,95.0207339507534,0.0,1.0,99.99999997695726,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,4.6588861450881285e-15,0.0,1.0,99.99998282396878,0.0,1.0,99.99999999875482,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,5.404120559892592e-12,0.0,1.0,90.00015383439687,0.0,1.0,99.99999991002576,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,1.7590563142474696e-11,0.0,1.0,94.95623989028378,0.0,1.0,99.99999976050759,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,1.784484276616974e-10,0.0,1.0,99.99999825502745,0.0,1.0,99.9999999995393,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_10,2.6625910715061844e-06,0.0,1.0,89.40379441144162,0.0,1.0,99.99999940490035,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_11,0.0001203674141136434,0.0,1.0,94.24062114757561,0.0,1.0,99.99999991113064,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_12,24.831599947564303,0.0,1.0,88.70621017564875,0.0,1.0,99.99996902027002,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_13,0.0,0.0,1.0,99.96454066713959,0.0,1.0,99.9999999964223,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_14,0.3111939044347459,0.0,1.0,98.10808242479436,0.0,1.0,99.99999999639309,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_15,2.099405161692406e-05,0.0,1.0,94.61826390198992,0.0,1.0,99.9999994891368,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_16,1.3347667683332275e-10,0.0,1.0,94.08646986976703,0.0,1.0,99.99995222953503,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_17,1.712529333443013e-07,0.0,1.0,89.17372538107215,0.0,1.0,99.99999893526072,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_18,0.15649276826481634,0.0,1.0,91.32174963416439,0.0,1.0,99.999993060607,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_19,5.882337663321637e-07,0.0,1.0,91.20838929354132,0.0,1.0,99.99999998024869,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_20,5.105383732129203e-13,0.0,1.0,99.99046731018512,0.0,1.0,99.99999999908367,0.0,1.0,,,,,,,,
