metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,3.1253307570918607,10.011629317711947,100.0,0.0,63.767474230549745,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.72484174538938,3.754050216724845,100.0,85.32203386268534,99.99999999548284,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99400033508189,0.05087094345107477,100.0,99.49585021718393,99.99999999996537,,,,,,,,,,,,,,,,,,
,,,,,,,self_deprecating_0,1.4669911096106908e-14,0.0,1.0,99.99927983402587,0.0,1.0,99.9999999943717,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_1,0.7679438866942492,0.0,1.0,91.02909633922759,0.0,1.0,99.99970501284501,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_2,0.01699248317056363,0.0,1.0,95.06114253992607,0.0,1.0,99.9999994189502,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_3,0.048097716848869126,0.0,1.0,99.99882496534717,0.0,1.0,99.99999999887969,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_4,0.00045378405252759517,0.0,1.0,94.75865609649098,0.0,1.0,99.999994576309,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_5,0.8548313620173884,0.0,1.0,94.93781872085138,0.0,1.0,99.99999999136979,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_6,2.8257572871116316e-15,0.0,1.0,99.99991894018429,0.0,1.0,99.99999999873718,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_7,1.759723352449352e-05,0.0,1.0,86.89533167447252,0.0,1.0,99.99999774250233,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_8,1.5965285434699e-05,0.0,1.0,94.39973915692914,0.0,1.0,99.9999994226166,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_9,0.0,0.0,1.0,99.99999999548284,0.0,1.0,99.99999999996537,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_10,16.275528221652102,0.0,1.0,89.35922586917535,0.0,1.0,99.999998586519,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_11,2.972530300665368e-10,0.0,1.0,93.86122931456109,0.0,1.0,99.9999999272566,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_12,5.910490626577997,0.0,1.0,89.75967688301579,0.0,1.0,99.99951789782955,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_13,1.1629666391781822e-12,0.0,1.0,99.9526165224862,0.0,1.0,99.99999999667536,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_14,0.008550005070242504,0.0,1.0,97.8112772713221,0.0,1.0,99.99999970278894,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_15,0.47559009725495893,0.0,1.0,86.90313380718801,0.0,1.0,99.99998860002027,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_16,0.3441225486005644,0.0,1.0,93.88037564555309,0.0,1.0,99.99999974698989,0.0,1.0,,,,,,,,
,,,,,,,self_deprecating_17,9.83636838900417,0.0,1.0,95.01635144025107,0.0,1.0,99.99999994507878,0.0,1.0,,,,,,,,
