trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,93.75,9.29,51.519999999999996,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_1/numerical_cluster_layer17_coef4.0_summary.csv,False
1,25,0.5,9.37,91.46,50.415,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,9.5,91.51,50.505,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,8.33,91.6,49.964999999999996,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,9.63,91.67,50.65,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer2_coef2.5_summary.csv,False
5,10,1.0,10.19,91.51,50.85,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,11.92,91.14,51.53,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,11.56,91.32,51.44,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer9_coef2.5_summary.csv,False
8,7,4.0,11.92,91.14,51.53,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,10.23,91.34,50.785000000000004,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_0/numerical_cluster_layer7_coef2.5_summary.csv,False
10,4,1.5,10.32,91.46,50.89,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer4_coef1.5_summary.csv,True
11,7,4.0,11.92,91.14,51.53,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer7_coef4.0_summary.csv,False
12,20,4.0,81.6,8.2,44.9,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer20_coef4.0_summary.csv,True
13,16,2.0,36.14,88.41,62.275,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer16_coef2.0_summary.csv,True
14,16,2.0,36.14,88.41,62.275,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer16_coef2.0_summary.csv,False
15,16,2.0,36.14,88.41,62.275,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer16_coef2.0_summary.csv,False
16,16,2.0,36.14,88.41,62.275,optuna_results/gemma-2-2b-it/numerical/cluster_budget50_seeds3/seed_2/numerical_cluster_layer16_coef2.0_summary.csv,False
