trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,14,3.5,81.55,92.01,86.78,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef3.5_summary.csv,False
1,32,1.0,81.9,92.08,86.99000000000001,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef1.0_summary.csv,False
2,33,3.0,93.07,82.87,87.97,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer33_coef3.0_summary.csv,False
3,24,0.5,80.85,92.02,86.435,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer24_coef0.5_summary.csv,False
4,14,1.0,81.45,91.93,86.69,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer14_coef1.0_summary.csv,False
5,33,2.0,87.5,91.94,89.72,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer33_coef2.0_summary.csv,False
6,13,0.5,82.2,92.26,87.23,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer13_coef0.5_summary.csv,False
7,20,3.5,81.3,91.89,86.595,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer20_coef3.5_summary.csv,False
8,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
9,30,4.5,95.73,52.53,74.13,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer30_coef4.5_summary.csv,False
10,28,2.5,87.7,90.36,89.03,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer28_coef2.5_summary.csv,False
11,32,2.0,87.75,92.19,89.97,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.0_summary.csv,False
12,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
13,12,2.5,79.6,92.03,85.815,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer12_coef2.5_summary.csv,False
14,18,2.5,81.5,91.84,86.67,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer18_coef2.5_summary.csv,False
15,31,4.0,93.39,72.71,83.05,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer31_coef4.0_summary.csv,False
16,27,1.5,81.0,92.3,86.65,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer27_coef1.5_summary.csv,False
17,23,2.5,82.75,91.62,87.185,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer23_coef2.5_summary.csv,False
18,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
19,19,1.5,83.25,91.99,87.62,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer19_coef1.5_summary.csv,False
20,32,4.5,93.96,58.78,76.37,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer32_coef4.5_summary.csv,False
21,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
22,25,2.5,81.95,91.79,86.87,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_1/hallucinating_pv_layer25_coef2.5_summary.csv,False
23,32,2.5,89.5,91.65,90.575,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef2.5_summary.csv,False
24,32,3.0,90.1,89.9,90.0,optuna_results_top15pl/gemma-3-27b-it/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer32_coef3.0_summary.csv,False
