trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,33,3.5,92.45,79.54,85.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef3.5_summary.csv,False
1,31,1.0,70.2,91.93,81.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef1.0_summary.csv,False
2,35,3.0,88.1,89.65,88.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef3.0_summary.csv,False
3,30,0.5,61.2,91.82,76.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef0.5_summary.csv,False
4,33,1.0,68.85,91.82,80.335,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef1.0_summary.csv,False
5,35,2.0,78.15,91.57,84.86,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef2.0_summary.csv,False
6,38,0.5,64.4,91.71,78.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef0.5_summary.csv,False
7,22,3.5,68.65,92.0,80.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef3.5_summary.csv,False
8,31,2.5,85.15,91.37,88.26,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef2.5_summary.csv,False
9,26,4.5,88.15,89.0,88.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef4.5_summary.csv,False
10,35,3.0,88.1,89.65,88.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef3.0_summary.csv,False
11,35,3.0,88.1,89.65,88.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef3.0_summary.csv,False
12,28,3.0,83.85,91.73,87.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.0_summary.csv,False
13,24,3.0,67.8,92.03,79.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.0_summary.csv,False
14,25,4.0,78.8,91.44,85.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef4.0_summary.csv,False
15,37,3.0,85.3,90.09,87.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef3.0_summary.csv,False
16,35,1.5,73.05,91.89,82.47,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef1.5_summary.csv,False
17,29,3.0,83.5,91.43,87.465,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.0_summary.csv,False
18,54,2.5,67.45,91.1,79.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef2.5_summary.csv,False
19,32,1.5,75.5,91.85,83.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef1.5_summary.csv,False
20,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
21,35,4.5,88.98,22.67,55.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef4.5_summary.csv,False
22,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
23,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
24,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
25,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
26,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
27,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
28,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
29,27,4.0,88.75,91.15,89.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.0_summary.csv,False
30,27,2.0,72.2,91.74,81.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef2.0_summary.csv,False
31,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
32,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
33,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
34,28,3.5,89.6,91.04,90.32,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef3.5_summary.csv,False
35,30,1.0,69.0,91.95,80.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef1.0_summary.csv,False
36,33,4.5,93.05,29.72,61.385,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef4.5_summary.csv,False
37,38,0.5,64.4,91.71,78.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef0.5_summary.csv,False
38,54,4.5,71.95,75.33,73.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef4.5_summary.csv,False
39,22,2.0,63.8,91.88,77.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef2.0_summary.csv,False
40,31,1.0,70.2,91.93,81.065,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef1.0_summary.csv,False
41,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
42,27,4.5,91.95,88.71,90.33,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef4.5_summary.csv,False
43,37,4.5,83.88,22.91,53.394999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef4.5_summary.csv,False
44,32,4.5,94.9,41.75,68.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef4.5_summary.csv,False
45,26,2.5,69.95,91.96,80.955,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef2.5_summary.csv,False
46,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
47,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
48,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
49,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
