trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,65.8,91.75,78.775,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef1.0_summary.csv,False
1,54,1.0,64.0,91.89,77.945,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef1.0_summary.csv,False
2,37,3.0,85.3,90.09,87.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef3.0_summary.csv,False
3,29,1.0,65.7,91.88,78.78999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef1.0_summary.csv,False
4,35,0.5,63.65,91.95,77.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef0.5_summary.csv,False
5,26,1.5,67.15,91.89,79.52000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef1.5_summary.csv,False
6,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
7,35,4.0,89.46,42.25,65.85499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef4.0_summary.csv,False
8,30,2.0,79.7,91.58,85.64,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef2.0_summary.csv,False
9,54,3.0,70.8,91.53,81.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef3.0_summary.csv,False
10,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
11,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
12,22,3.5,68.65,92.0,80.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef3.5_summary.csv,False
13,38,3.5,87.45,81.77,84.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef3.5_summary.csv,False
14,27,2.5,72.3,91.78,82.03999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef2.5_summary.csv,False
15,33,4.5,93.05,29.72,61.385,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef4.5_summary.csv,False
16,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
17,24,3.5,71.45,91.81,81.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef3.5_summary.csv,False
18,32,2.5,87.4,91.21,89.305,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,28,4.0,93.0,87.98,90.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef4.0_summary.csv,False
20,25,4.5,82.85,90.42,86.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef4.5_summary.csv,False
21,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
22,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
23,31,3.5,92.03,87.57,89.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef3.5_summary.csv,False
24,29,0.5,64.1,91.85,77.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef0.5_summary.csv,False
25,29,1.5,68.65,91.93,80.29,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef1.5_summary.csv,False
26,29,2.0,73.3,91.67,82.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef2.0_summary.csv,False
27,30,3.5,92.9,86.97,89.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer30_coef3.5_summary.csv,False
28,25,3.5,72.85,91.78,82.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer25_coef3.5_summary.csv,False
29,31,3.5,92.03,87.57,89.8,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer31_coef3.5_summary.csv,False
30,22,3.5,68.65,92.0,80.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer22_coef3.5_summary.csv,False
31,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
32,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
33,37,1.0,65.8,91.75,78.775,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef1.0_summary.csv,False
34,29,3.0,83.5,91.43,87.465,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.0_summary.csv,False
35,26,3.5,76.8,91.73,84.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer26_coef3.5_summary.csv,False
36,33,1.0,68.85,91.82,80.335,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer33_coef1.0_summary.csv,False
37,28,0.5,63.15,91.85,77.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer28_coef0.5_summary.csv,False
38,24,1.5,64.25,91.93,78.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer24_coef1.5_summary.csv,False
39,32,4.0,94.75,66.27,80.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer32_coef4.0_summary.csv,False
40,54,2.0,64.0,91.75,77.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer54_coef2.0_summary.csv,False
41,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
42,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
43,38,3.5,87.45,81.77,84.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer38_coef3.5_summary.csv,False
44,35,3.0,88.1,89.65,88.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer35_coef3.0_summary.csv,False
45,27,2.5,72.3,91.78,82.03999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer27_coef2.5_summary.csv,False
46,29,4.5,94.35,81.97,88.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef4.5_summary.csv,False
47,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
48,37,3.5,85.3,78.24,81.77,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer37_coef3.5_summary.csv,False
49,29,3.5,90.55,90.84,90.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_dir_diff_pv_layer29_coef3.5_summary.csv,False
