trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,68.65,68.29,68.47,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer59_coef4.5_summary.csv,False
1,49,4.0,78.72,46.47,62.595,optuna_results/Llama-3.3-70B-Instruct/economic/pv_budget50_seeds3/seed_1/economic_pv_layer49_coef4.0_summary.csv,False
2,69,4.5,68.46,69.0,68.72999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer69_coef4.5_summary.csv,False
3,12,4.5,34.4,91.72,63.06,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer12_coef4.5_summary.csv,False
4,28,0.5,36.15,91.41,63.78,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer28_coef0.5_summary.csv,False
5,35,4.0,85.55,37.66,61.605,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer35_coef4.0_summary.csv,False
6,41,4.0,82.41,33.3,57.855,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer41_coef4.0_summary.csv,False
7,4,2.0,35.0,91.2,63.1,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer4_coef2.0_summary.csv,False
8,36,2.5,72.2,86.84,79.52000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer36_coef2.5_summary.csv,False
9,17,4.0,35.3,91.65,63.475,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer17_coef4.0_summary.csv,False
10,36,2.5,72.2,86.84,79.52000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer36_coef2.5_summary.csv,False
11,43,2.5,71.4,86.74,79.07,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer43_coef2.5_summary.csv,False
12,36,2.5,72.2,86.84,79.52000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer36_coef2.5_summary.csv,False
13,78,2.5,47.2,90.72,68.96000000000001,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer78_coef2.5_summary.csv,False
14,42,1.0,44.85,90.75,67.8,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer42_coef1.0_summary.csv,False
15,36,1.5,51.95,90.55,71.25,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer36_coef1.5_summary.csv,False
16,36,3.0,78.9,79.4,79.15,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer36_coef3.0_summary.csv,False
17,15,3.5,33.1,91.53,62.315,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer15_coef3.5_summary.csv,False
18,32,2.5,60.45,89.68,75.065,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer32_coef2.5_summary.csv,False
19,54,2.5,52.55,88.85,70.69999999999999,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer54_coef2.5_summary.csv,False
20,5,0.5,32.85,91.2,62.025000000000006,optuna_results/Llama-3.3-70B-Instruct/economic/cluster_budget50_seeds3/seed_2/economic_cluster_layer5_coef0.5_summary.csv,False
