trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,99.9,1.65,50.775000000000006,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer17_coef4.0_summary.csv,False
1,25,0.5,25.0,91.44,58.22,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,26.25,91.41,58.83,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,22.95,91.67,57.31,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,24.0,91.55,57.775,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer2_coef2.5_summary.csv,True
5,10,1.0,26.4,91.63,59.015,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,39.0,90.78,64.89,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,31.25,91.37,61.31,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer9_coef2.5_summary.csv,True
8,7,4.0,39.0,90.78,64.89,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,30.15,91.67,60.91,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer7_coef2.5_summary.csv,True
10,4,1.5,22.25,91.35,56.8,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer4_coef1.5_summary.csv,True
11,7,4.0,39.0,90.78,64.89,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer7_coef4.0_summary.csv,False
12,20,4.0,97.89,1.53,49.71,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer20_coef4.0_summary.csv,True
13,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
14,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
15,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
16,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
17,5,2.0,24.7,91.63,58.165,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer5_coef2.0_summary.csv,True
18,11,3.0,65.87,87.24,76.555,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer11_coef3.0_summary.csv,True
19,8,4.5,52.65,85.71,69.17999999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer8_coef4.5_summary.csv,True
20,13,2.0,59.45,91.03,75.24000000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer13_coef2.0_summary.csv,True
21,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
22,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
23,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
24,12,2.0,41.7,91.2,66.45,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer12_coef2.0_summary.csv,False
25,22,1.5,39.75,91.67,65.71000000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer22_coef1.5_summary.csv,True
26,21,3.5,96.68,4.14,50.410000000000004,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer21_coef3.5_summary.csv,True
27,14,4.5,97.56,9.21,53.385000000000005,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer14_coef4.5_summary.csv,True
28,19,3.0,96.82,4.98,50.9,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer19_coef3.0_summary.csv,True
29,24,1.0,30.5,91.43,60.965,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer24_coef1.0_summary.csv,True
30,23,2.0,46.45,91.35,68.9,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer23_coef2.0_summary.csv,True
31,16,2.0,93.11,60.17,76.64,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer16_coef2.0_summary.csv,False
32,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
33,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
34,18,0.5,30.0,91.75,60.875,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer18_coef0.5_summary.csv,True
35,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
36,18,2.0,88.3,68.15,78.225,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_0/moralizing_cluster_layer18_coef2.0_summary.csv,False
37,18,3.5,98.43,1.43,49.93000000000001,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer18_coef3.5_summary.csv,True
38,18,0.5,30.0,91.75,60.875,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer18_coef0.5_summary.csv,False
39,18,1.0,41.4,91.67,66.535,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_2/moralizing_cluster_layer18_coef1.0_summary.csv,True
40,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
41,15,2.0,83.72,86.49,85.10499999999999,optuna_results/gemma-2-2b-it/moralizing/cluster_budget50_seeds3/seed_1/moralizing_cluster_layer15_coef2.0_summary.csv,False
