trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,35,1.0,18.65,91.27,54.959999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef1.0_summary.csv,False
1,22,1.0,7.06,91.79,49.425000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer22_coef1.0_summary.csv,False
2,35,3.0,85.87,26.2,56.035000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer35_coef3.0_summary.csv,False
3,27,1.0,7.81,91.84,49.825,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer27_coef1.0_summary.csv,False
4,16,0.5,6.2,91.6,48.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer16_coef0.5_summary.csv,False
5,33,1.5,30.15,90.85,60.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer33_coef1.5_summary.csv,False
6,27,3.5,67.2,81.72,74.46000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer27_coef3.5_summary.csv,False
7,16,4.0,9.85,91.79,50.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer16_coef4.0_summary.csv,False
8,29,2.0,55.4,88.59,71.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer29_coef2.0_summary.csv,False
9,22,3.0,37.75,89.43,63.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer22_coef3.0_summary.csv,False
10,27,3.5,67.2,81.72,74.46000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer27_coef3.5_summary.csv,False
11,27,3.5,67.2,81.72,74.46000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer27_coef3.5_summary.csv,False
12,15,3.5,8.4,92.14,50.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer15_coef3.5_summary.csv,False
13,23,3.5,68.8,80.55,74.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer23_coef3.5_summary.csv,False
14,23,2.5,32.05,91.17,61.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer23_coef2.5_summary.csv,False
15,23,4.5,77.4,60.32,68.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer23_coef4.5_summary.csv,False
16,32,3.5,68.8,60.57,64.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_cluster_layer32_coef3.5_summary.csv,False
17,31,3.5,74.05,63.93,68.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/humorous/humorous_pv_layer31_coef3.5_summary.csv,False
