trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,95.85,2.2,49.025,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,12.07,92.17,52.120000000000005,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,12.98,92.08,52.53,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,12.87,92.14,52.505,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,12.9,92.08,52.49,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,93.02,26.96,59.989999999999995,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,95.0,1.05,48.025,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,95.93,1.29,48.61000000000001,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,50.77,78.85,64.81,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,14.98,92.01,53.495000000000005,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer13_coef4.5_summary.csv,False
10,60,2.0,50.77,78.85,64.81,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef2.0_summary.csv,False
11,47,2.0,36.85,89.17,63.010000000000005,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer47_coef2.0_summary.csv,False
12,60,2.0,50.77,78.85,64.81,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef2.0_summary.csv,False
13,6,2.0,11.73,92.2,51.965,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer6_coef2.0_summary.csv,False
14,60,3.0,93.47,4.54,49.005,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef3.0_summary.csv,False
15,60,1.0,13.3,92.14,52.72,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer60_coef1.0_summary.csv,False
16,12,0.5,12.32,92.18,52.25,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer12_coef0.5_summary.csv,False
17,2,2.5,11.55,92.21,51.879999999999995,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer2_coef2.5_summary.csv,False
18,37,2.0,57.6,84.94,71.27,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer37_coef2.0_summary.csv,False
19,37,2.0,57.6,84.94,71.27,eval_results/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer37_coef2.0_summary.csv,False
20,37,2.5,76.1,64.95,70.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
21,37,2.5,76.1,64.95,70.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
22,37,2.5,76.1,64.95,70.525,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef2.5_summary.csv,False
23,33,0.5,13.73,92.18,52.955000000000005,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer33_coef0.5_summary.csv,False
24,37,1.5,33.27,90.14,61.705,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer37_coef1.5_summary.csv,False
25,46,3.5,93.21,15.75,54.48,optuna_results/gemma-3-27b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer46_coef3.5_summary.csv,False
