trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,26,1.0,26.27,91.84,59.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer26_coef1.0_summary.csv,False
1,35,1.0,36.1,91.59,63.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer35_coef1.0_summary.csv,False
2,26,3.0,50.1,79.4,64.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer26_coef3.0_summary.csv,False
3,23,1.0,27.57,91.79,59.68000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer23_coef1.0_summary.csv,False
4,37,0.5,29.55,91.55,60.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef0.5_summary.csv,False
5,29,1.5,42.65,91.56,67.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer29_coef1.5_summary.csv,False
6,23,3.5,39.5,88.19,63.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer23_coef3.5_summary.csv,False
7,37,4.0,85.6,16.56,51.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer37_coef4.0_summary.csv,False
8,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
9,35,3.0,85.15,26.2,55.675000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer35_coef3.0_summary.csv,False
10,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
11,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
12,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
13,22,2.0,28.67,91.9,60.285000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer22_coef2.0_summary.csv,False
14,34,4.5,93.9,7.43,50.665000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer34_coef4.5_summary.csv,False
15,36,2.5,75.02,54.08,64.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer36_coef2.5_summary.csv,False
16,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
17,25,2.0,31.75,91.89,61.82,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer25_coef2.0_summary.csv,False
18,28,2.5,72.0,66.5,69.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer28_coef2.5_summary.csv,False
19,27,4.0,86.0,28.6,57.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer27_coef4.0_summary.csv,False
20,32,4.5,93.0,9.97,51.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer32_coef4.5_summary.csv,False
21,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
22,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
23,31,2.0,60.95,86.21,73.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer31_coef2.0_summary.csv,False
24,33,0.5,30.65,91.71,61.17999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer33_coef0.5_summary.csv,False
25,30,1.5,45.35,91.4,68.375,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef1.5_summary.csv,False
26,30,3.5,88.3,18.05,53.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef3.5_summary.csv,False
27,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
28,32,2.0,57.35,86.44,71.895,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer32_coef2.0_summary.csv,False
29,31,2.0,60.95,86.21,73.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer31_coef2.0_summary.csv,False
30,34,2.0,65.15,79.38,72.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer34_coef2.0_summary.csv,False
31,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
32,30,2.0,62.9,85.51,74.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer30_coef2.0_summary.csv,False
33,26,1.0,26.27,91.84,59.055,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/apathetic/apathetic_dir_diff_pv_layer26_coef1.0_summary.csv,False
