trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,39,3.0,94.72,88.58,91.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer39_coef3.0_summary.csv,True
1,31,2.0,94.79,91.09,92.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer31_coef2.0_summary.csv,True
2,22,4.0,94.76,90.86,92.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer22_coef4.0_summary.csv,True
3,28,1.5,94.77,91.65,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer28_coef1.5_summary.csv,True
4,35,4.0,94.66,87.33,90.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer35_coef4.0_summary.csv,False
5,27,3.0,94.76,90.9,92.83000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer27_coef3.0_summary.csv,True
6,29,3.0,94.75,90.87,92.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer29_coef3.0_summary.csv,True
7,23,1.0,94.88,91.54,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer23_coef1.0_summary.csv,False
8,33,2.0,94.76,90.72,92.74000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer33_coef2.0_summary.csv,True
9,23,4.5,94.68,90.01,92.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer23_coef4.5_summary.csv,False
10,28,1.5,94.77,91.65,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer28_coef1.5_summary.csv,False
11,28,1.0,94.77,91.61,93.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer28_coef1.0_summary.csv,False
12,23,1.0,94.88,91.54,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer23_coef1.0_summary.csv,False
13,34,1.5,94.83,91.12,92.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer34_coef1.5_summary.csv,False
14,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,True
15,25,0.5,94.7,91.91,93.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer25_coef0.5_summary.csv,True
16,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,False
17,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,False
18,32,3.5,94.69,90.69,92.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef3.5_summary.csv,True
19,24,0.5,94.73,91.69,93.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer24_coef0.5_summary.csv,True
20,32,2.5,94.77,91.28,93.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef2.5_summary.csv,True
21,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,False
22,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,False
23,15,0.5,94.69,91.76,93.225,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer15_coef0.5_summary.csv,True
24,12,0.5,94.78,91.83,93.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer12_coef0.5_summary.csv,True
25,32,0.5,94.82,91.81,93.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef0.5_summary.csv,False
26,32,3.5,94.69,90.69,92.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef3.5_summary.csv,False
27,32,2.5,94.77,91.28,93.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer32_coef2.5_summary.csv,False
28,25,4.5,94.77,90.02,92.395,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer25_coef4.5_summary.csv,True
29,39,0.5,94.8,91.85,93.32499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/professional/professional_pv_layer39_coef0.5_summary.csv,True
