trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,93.3,72.71,83.005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,38.13,91.99,65.06,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,91.5,82.55,87.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,53.19,91.95,72.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,34.52,91.98,63.25,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,41.02,92.02,66.52,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,40.25,91.99,66.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,41.08,91.92,66.5,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,41.57,91.98,66.775,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,48.32,91.77,70.045,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer54_coef2.5_summary.csv,False
11,32,4.0,91.5,82.55,87.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer32_coef4.0_summary.csv,False
12,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
13,30,4.5,94.29,66.41,80.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
14,6,1.5,35.54,91.99,63.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer6_coef1.5_summary.csv,False
15,36,3.5,92.71,78.2,85.455,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer36_coef3.5_summary.csv,False
16,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
17,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
18,21,1.0,38.67,92.09,65.38,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer21_coef1.0_summary.csv,False
19,22,3.5,44.6,92.03,68.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer22_coef3.5_summary.csv,False
20,24,4.5,50.72,91.95,71.33500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,33,4.0,92.19,78.3,85.245,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer33_coef4.0_summary.csv,False
22,51,4.0,65.42,91.57,78.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer51_coef4.0_summary.csv,False
23,35,4.0,92.25,76.62,84.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer35_coef4.0_summary.csv,False
24,30,2.5,69.94,91.86,80.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef2.5_summary.csv,False
25,30,1.5,51.99,91.98,71.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef1.5_summary.csv,False
26,50,3.0,55.79,91.6,73.695,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer50_coef3.0_summary.csv,False
27,43,4.0,88.81,84.43,86.62,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
28,25,4.0,49.74,91.87,70.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef4.0_summary.csv,False
29,13,4.0,40.04,91.99,66.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer13_coef4.0_summary.csv,False
30,18,4.0,42.09,91.98,67.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer18_coef4.0_summary.csv,False
31,30,4.0,92.15,82.38,87.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef4.0_summary.csv,False
32,27,4.0,62.47,91.8,77.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer27_coef4.0_summary.csv,False
33,31,4.0,89.49,85.65,87.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef4.0_summary.csv,False
34,2,4.0,35.26,91.99,63.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer2_coef4.0_summary.csv,False
35,23,4.0,43.62,91.95,67.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer23_coef4.0_summary.csv,False
36,31,2.0,58.33,91.9,75.11500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef2.0_summary.csv,False
37,9,0.5,35.06,91.95,63.505,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer9_coef0.5_summary.csv,False
38,53,3.0,51.06,91.77,71.41499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer53_coef3.0_summary.csv,False
39,55,4.5,67.84,90.67,79.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer55_coef4.5_summary.csv,False
40,39,1.0,44.71,92.02,68.365,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer39_coef1.0_summary.csv,False
41,48,4.0,74.83,88.72,81.775,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer48_coef4.0_summary.csv,True
42,16,4.0,42.33,92.03,67.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
43,59,2.5,47.9,91.98,69.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer59_coef2.5_summary.csv,False
44,47,4.0,75.4,89.73,82.565,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer47_coef4.0_summary.csv,False
45,60,2.0,46.12,91.91,69.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer60_coef2.0_summary.csv,False
46,10,0.5,36.84,92.03,64.435,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer10_coef0.5_summary.csv,False
47,11,4.0,39.84,92.03,65.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer11_coef4.0_summary.csv,False
