metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,96.27082080706197,7.571119582311684,100.0,24.28058583333005,99.99976929240253,,,,,,,,,,,,,,,,,,
coherence_raw,overall,87.3144608839055,6.8808553810413855,100.0,27.631906945400857,95.4706069996839,,,,,,,,,,,,,,,,,,
relevance_raw,overall,98.3232356350546,5.357508045619409,100.0,63.78946034563671,99.99999998400739,,,,,,,,,,,,,,,,,,
,,,,,,,maritime_0,96.27918410754728,0.0,1.0,87.20379289997034,0.0,1.0,92.49967250091939,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,96.29331021904484,0.0,1.0,88.14862487513345,0.0,1.0,99.70426800693298,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,93.38581203305421,0.0,1.0,93.38199150718106,0.0,1.0,99.99986781196779,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,98.3383553519182,0.0,1.0,92.76655605227373,0.0,1.0,99.54840620307414,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,96.67929910242924,0.0,1.0,88.42037073132296,0.0,1.0,99.99529739991569,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,99.07339618829758,0.0,1.0,85.22777411075253,0.0,1.0,99.98184059233051,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,95.7639262978898,0.0,1.0,84.97280952214098,0.0,1.0,99.98640600878488,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,98.26284343522451,0.0,1.0,86.89459985762026,0.0,1.0,99.96033179391797,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,94.32349956755954,0.0,1.0,85.57868639122636,0.0,1.0,99.99865170662558,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,99.85247989467695,0.0,1.0,89.12542196269402,0.0,1.0,99.9954909717284,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,95.76751357908095,0.0,1.0,86.89042436501289,0.0,1.0,99.28693751624884,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,95.40928965884316,0.0,1.0,85.45577858242919,0.0,1.0,99.98118883535022,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,97.29107841202496,0.0,1.0,86.90309859554445,0.0,1.0,99.99448347129547,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,99.60479188494308,0.0,1.0,89.13683511183376,0.0,1.0,99.59528066778851,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,99.8522693542131,0.0,1.0,95.4706069996839,0.0,1.0,99.99999998400739,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,99.92908974345168,0.0,1.0,84.91950552980445,0.0,1.0,99.98927956832073,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,98.0971859373212,0.0,1.0,86.8900894408557,0.0,1.0,91.7465108549714,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,96.8655765270199,0.0,1.0,90.04751777216396,0.0,1.0,99.96365354317291,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,94.98437968803746,0.0,1.0,84.87045588531123,0.0,1.0,89.23581237324058,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,99.23439212032987,0.0,1.0,94.76368810425281,0.0,1.0,99.99784431123038,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,99.33118789745082,0.0,1.0,90.56091355698261,0.0,1.0,99.99998278187527,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,98.09373955815344,0.0,1.0,89.27129723043352,0.0,1.0,99.99976728570505,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,99.69798983358585,0.0,1.0,85.17500238527293,0.0,1.0,99.84744227993895,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,99.92901243338764,0.0,1.0,89.56509098437915,0.0,1.0,96.01527518543462,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,99.25625263909443,0.0,1.0,91.15227821707043,0.0,1.0,99.97670609404824,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,98.38945184849644,0.0,1.0,94.68371007611783,0.0,1.0,99.99934571924567,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,94.48284264758946,0.0,1.0,88.67074101566037,0.0,1.0,99.92272813359908,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,95.87262593172638,0.0,1.0,85.90764624113851,0.0,1.0,99.93345988490215,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,94.89407737695262,0.0,1.0,69.31888112750136,0.0,1.0,63.78946034563671,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,99.39622992351357,0.0,1.0,89.58899463684581,0.0,1.0,98.22605709128658,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,91.90505775629424,0.0,1.0,85.35305454143267,0.0,1.0,99.99970682123342,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,96.11916863206059,0.0,1.0,85.37029914749947,0.0,1.0,99.99712121875417,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,94.26653778439695,0.0,1.0,84.9190975771345,0.0,1.0,99.6628141797341,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,99.81178730038258,0.0,1.0,89.34376452203172,0.0,1.0,99.78934320130686,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,99.69799575676016,0.0,1.0,88.50004675805044,0.0,1.0,99.98503959514221,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,97.35593317842095,0.0,1.0,84.87874563148243,0.0,1.0,96.93773195018422,0.0,1.0,,,,,,,,
