metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.5939666069340923,3.8209750509461475,100.0,3.092257149316448e-12,36.316523279989326,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.15131932796261,2.6221712388572778,100.0,87.19910881638754,99.87031594918946,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99995658846912,0.00022134120004131504,100.0,99.99784311707278,99.99999999679507,,,,,,,,,,,,,,,,,,
,,,,,,,maritime_0,4.312647963733246e-05,0.0,1.0,95.01955856984705,0.0,1.0,99.9999999577053,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,2.3172100470822066e-07,0.0,1.0,92.05670148294975,0.0,1.0,99.99996814885615,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,0.00043795541345800873,0.0,1.0,94.25547187311795,0.0,1.0,99.9999991679231,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,0.003672049921537896,0.0,1.0,94.08027120138102,0.0,1.0,99.99999913106159,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,3.4674605449801125e-08,0.0,1.0,94.07601475942143,0.0,1.0,99.99999115590722,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,1.2178821889852621e-05,0.0,1.0,94.93025417578484,0.0,1.0,99.9999997171589,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,2.4156817545951424e-06,0.0,1.0,94.85294558392098,0.0,1.0,99.99999971237932,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,2.2329400064812138e-07,0.0,1.0,91.76076779957373,0.0,1.0,99.9999910712939,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,1.2185447424248007e-07,0.0,1.0,94.5186114599163,0.0,1.0,99.99784311707278,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,0.0008149151322707125,0.0,1.0,91.03056701815144,0.0,1.0,99.99999390136372,0.0,1.0,,,,,,,,
