metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,25.135108397299554,32.98551007130603,100.0,1.253849606699992e-10,93.3048861306129,,,,,,,,,,,,,,,
coherence_raw,overall,91.98945239515616,2.6711835275063134,100.0,85.06122890296203,99.65121352313211,,,,,,,,,,,,,,,
,,,,,,,maritime_0,17.240363497616766,0.0,1.0,89.25104504183004,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,75.36626260693356,0.0,1.0,94.67262918828985,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,0.10707573781997061,0.0,1.0,93.34944578399259,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,1.5075904042832171,0.0,1.0,94.6945023004537,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,6.82487061136035e-05,0.0,1.0,97.81735475367917,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,74.18979833753434,0.0,1.0,91.03001425574685,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,0.0008855526664812119,0.0,1.0,95.01554082217946,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,0.13360275915595238,0.0,1.0,89.55616199414668,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,1.6420026024099273e-06,0.0,1.0,94.99105980245083,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,80.81038888783749,0.0,1.0,89.81846773688775,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,1.311631415958828e-07,0.0,1.0,94.9777360563002,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,13.155904420989257,0.0,1.0,90.29999469834674,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,18.8886704426778,0.0,1.0,92.74829970062515,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,64.56953818055214,0.0,1.0,91.86253560598246,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,93.3048861306129,0.0,1.0,99.65121352313211,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,72.11706187788253,0.0,1.0,91.57276401213909,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,72.58395999431292,0.0,1.0,92.79449658526559,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,4.448524393721039,0.0,1.0,94.92512257354792,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,89.39196622555949,0.0,1.0,88.97261089050521,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,83.64300430943425,0.0,1.0,91.87326057005107,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,11.133598909895001,0.0,1.0,94.847812699608,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,55.15478747074027,0.0,1.0,93.87017120666869,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,9.654500216761342,0.0,1.0,91.28164230528469,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,0.00636483501066223,0.0,1.0,89.90317589131287,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,82.84519301367426,0.0,1.0,94.85874662906866,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,1.1980978498966477,0.0,1.0,95.07963358441242,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,0.00033415178739550907,0.0,1.0,89.42413213088359,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,76.2058233738751,0.0,1.0,89.87922011500973,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,0.0011899409722059588,0.0,1.0,93.08911167534437,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,91.18490382137495,0.0,1.0,94.07850940989087,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,8.52480389277627e-06,0.0,1.0,91.03861415366549,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,6.794465713354858e-07,0.0,1.0,94.990047563717,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,0.0001707240913287935,0.0,1.0,91.07059781788952,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,0.6523345217833104,0.0,1.0,93.3850608685791,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,1.0406570706086584e-05,0.0,1.0,94.8407898187293,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,8.160282299052392,0.0,1.0,89.27722859340331,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,6.893469713628968e-05,0.0,1.0,94.06685970367515,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,47.644121951326376,0.0,1.0,90.14109531426836,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,8.81220219872967e-06,0.0,1.0,93.62144483936349,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,21.07927228152586,0.0,1.0,90.32220108028366,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,4.633660480932664,0.0,1.0,90.12228707825803,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,1.253849606699992e-10,0.0,1.0,94.48922646704933,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,1.5309776703941112e-09,0.0,1.0,92.80123900168873,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,7.08222627553375,0.0,1.0,89.82594064663789,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,0.06194866248380789,0.0,1.0,90.88599493684839,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,77.76556319648822,0.0,1.0,89.88871812043328,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,49.28090090493967,0.0,1.0,89.04644384801519,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,2.0434342062200215,0.0,1.0,89.94258171366388,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,6.8623737674983865,0.0,1.0,93.07896594007698,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,14.339449015484506,0.0,1.0,89.5182480859351,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,3.3276865833707205e-05,0.0,1.0,90.50782320041,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,34.05796611949912,0.0,1.0,93.61208528643054,0.0,1.0,,,,,,,,
,,,,,,,maritime_52,9.682700090903325,0.0,1.0,87.21113254993061,0.0,1.0,,,,,,,,
,,,,,,,maritime_53,0.05343043319852534,0.0,1.0,93.37591327742145,0.0,1.0,,,,,,,,
,,,,,,,maritime_54,0.004732626944859331,0.0,1.0,95.02517260890043,0.0,1.0,,,,,,,,
,,,,,,,maritime_55,46.24551284418685,0.0,1.0,89.63743489675744,0.0,1.0,,,,,,,,
,,,,,,,maritime_56,24.943125051436105,0.0,1.0,85.06122890296203,0.0,1.0,,,,,,,,
,,,,,,,maritime_57,16.565373165247312,0.0,1.0,92.7620320763378,0.0,1.0,,,,,,,,
,,,,,,,maritime_58,0.15292157484989136,0.0,1.0,90.2463931543429,0.0,1.0,,,,,,,,
,,,,,,,maritime_59,0.00019955673034163804,0.0,1.0,89.79387623474342,0.0,1.0,,,,,,,,
,,,,,,,maritime_60,8.921877002789965e-05,0.0,1.0,90.00025400344887,0.0,1.0,,,,,,,,
,,,,,,,maritime_61,5.747781970137195e-08,0.0,1.0,94.39519798493238,0.0,1.0,,,,,,,,
,,,,,,,maritime_62,18.636557922050653,0.0,1.0,89.21194149076013,0.0,1.0,,,,,,,,
,,,,,,,maritime_63,67.35939624106389,0.0,1.0,85.90734505232909,0.0,1.0,,,,,,,,
,,,,,,,maritime_64,36.896616944144235,0.0,1.0,86.34409981001068,0.0,1.0,,,,,,,,
,,,,,,,maritime_65,66.57002054420923,0.0,1.0,89.81642923786339,0.0,1.0,,,,,,,,
,,,,,,,maritime_66,86.87839640836894,0.0,1.0,92.15003148635093,0.0,1.0,,,,,,,,
,,,,,,,maritime_67,2.595930696507356,0.0,1.0,95.23561595531649,0.0,1.0,,,,,,,,
,,,,,,,maritime_68,1.1502753957943458e-06,0.0,1.0,93.02995996149873,0.0,1.0,,,,,,,,
