metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,96.04416920797517,8.400682663491258,100.0,15.724047946237294,99.94459358598112,,,,,,,,,,,,,,,,,,
coherence_raw,overall,89.9201870399108,2.9551217739724063,100.0,72.4201264999825,97.24128085589518,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.48118203070412,1.839842435974882,100.0,89.10117888540373,99.99999993260775,,,,,,,,,,,,,,,,,,
,,,,,,,maritime_0,97.99444379346232,0.0,1.0,88.70143447549697,0.0,1.0,97.50838206998907,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,95.43438029498107,0.0,1.0,89.90499476998785,0.0,1.0,99.7696469736192,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,98.53987115926626,0.0,1.0,89.94137368065711,0.0,1.0,99.9235467836073,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,97.73019576022257,0.0,1.0,88.17304961959204,0.0,1.0,99.97058334210513,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,95.82440152948297,0.0,1.0,90.41062595124039,0.0,1.0,99.76394155827235,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,95.82414498277943,0.0,1.0,85.42392391180219,0.0,1.0,99.99349269628878,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,89.55727121975248,0.0,1.0,90.75229067848916,0.0,1.0,99.94176033574847,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,96.02659585832039,0.0,1.0,86.60558492221396,0.0,1.0,99.99140696839605,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,96.32706744109176,0.0,1.0,92.67991996720933,0.0,1.0,99.99979569918973,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,99.07923191807627,0.0,1.0,91.08271414983376,0.0,1.0,99.99164729550724,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,95.23752048730255,0.0,1.0,90.08567557726045,0.0,1.0,99.1599109602556,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,98.35729944705903,0.0,1.0,88.20377137805286,0.0,1.0,96.34778442750236,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,98.80977742165533,0.0,1.0,89.52401288525452,0.0,1.0,99.96484878790272,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,99.60727719704241,0.0,1.0,93.35782575837445,0.0,1.0,99.9701276700492,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,99.94459358598112,0.0,1.0,97.24128085589518,0.0,1.0,99.9999994081741,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,99.61820248593375,0.0,1.0,88.70788729496488,0.0,1.0,99.99985961696814,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,96.02698990872214,0.0,1.0,89.88539851095065,0.0,1.0,99.99402242574236,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,99.69757384701084,0.0,1.0,93.58772715126736,0.0,1.0,99.99970206007315,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,92.74261462426439,0.0,1.0,85.18880639423323,0.0,1.0,94.58782232023256,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,96.00329961259047,0.0,1.0,92.45012128353281,0.0,1.0,99.83499698142616,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,94.28029298292671,0.0,1.0,90.04780743776766,0.0,1.0,99.9999896532037,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,92.62075660365085,0.0,1.0,94.81101468498844,0.0,1.0,99.99999300270079,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,98.8394769921262,0.0,1.0,87.21241582496026,0.0,1.0,99.99981379227367,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,95.62674669677126,0.0,1.0,90.24566979395281,0.0,1.0,99.4492003031443,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,97.46718081324002,0.0,1.0,90.22292815415832,0.0,1.0,99.95379850748317,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,99.61584667456216,0.0,1.0,93.63357239484107,0.0,1.0,99.99865669819116,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,95.698585642896,0.0,1.0,92.16552820323118,0.0,1.0,99.99997560308975,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,98.82651208997584,0.0,1.0,93.03407006294802,0.0,1.0,99.98153531392883,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,94.90526352869769,0.0,1.0,85.58252095652772,0.0,1.0,99.93609534579429,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,96.20733083101547,0.0,1.0,90.86074658164425,0.0,1.0,99.99917489453142,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,94.81213279823385,0.0,1.0,89.81674681670145,0.0,1.0,99.99999097337515,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,95.21379848042572,0.0,1.0,90.79110080493615,0.0,1.0,99.99997874611945,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,93.03190346290748,0.0,1.0,72.4201264999825,0.0,1.0,89.10117888540373,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,99.5198778820781,0.0,1.0,89.44560863673809,0.0,1.0,91.77019380220291,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,99.51848427703796,0.0,1.0,89.64737141133244,0.0,1.0,99.99579131671979,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,95.64498555033805,0.0,1.0,94.39032838606099,0.0,1.0,99.99994103091451,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,95.3589699700654,0.0,1.0,89.81776380496711,0.0,1.0,99.9996964279597,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,99.69611970544406,0.0,1.0,93.31950927461453,0.0,1.0,99.9977577875784,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,94.42545497096347,0.0,1.0,89.89339060214124,0.0,1.0,99.99976090828464,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,92.37100525077658,0.0,1.0,91.32446507608257,0.0,1.0,99.99815620909284,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,99.22689264085402,0.0,1.0,90.21962295450204,0.0,1.0,99.998793611836,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,96.31337093630977,0.0,1.0,88.4187177370666,0.0,1.0,99.99031852489678,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,96.77962693641268,0.0,1.0,90.44491407699849,0.0,1.0,99.99536248545998,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,95.72982644987138,0.0,1.0,88.1270480195515,0.0,1.0,99.99001359723586,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,94.36327446046177,0.0,1.0,89.70315299790248,0.0,1.0,99.9995039374177,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,97.44571252100123,0.0,1.0,87.52171426798701,0.0,1.0,99.99997971951713,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,96.85934366480335,0.0,1.0,86.36350465445638,0.0,1.0,99.97927699444114,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,96.16927723994567,0.0,1.0,92.48386724452047,0.0,1.0,99.99961022123819,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,99.19105666054301,0.0,1.0,89.73314619276303,0.0,1.0,99.99962127268155,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,98.54050575584036,0.0,1.0,93.58497581150812,0.0,1.0,99.99943004924107,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,99.69295337904411,0.0,1.0,89.44957879190962,0.0,1.0,99.99421163459589,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,98.33069430916382,0.0,1.0,90.41357451125738,0.0,1.0,99.99516956824449,0.0,1.0,,,,,,,,
,,,,,,,maritime_52,99.02283282250107,0.0,1.0,88.46796886640338,0.0,1.0,99.99706910817163,0.0,1.0,,,,,,,,
,,,,,,,maritime_53,98.26237541624636,0.0,1.0,89.24959873804795,0.0,1.0,99.9999952880385,0.0,1.0,,,,,,,,
,,,,,,,maritime_54,94.54239535418486,0.0,1.0,87.5093868547672,0.0,1.0,98.62603636975574,0.0,1.0,,,,,,,,
,,,,,,,maritime_55,99.50644385627902,0.0,1.0,89.30792130611079,0.0,1.0,99.99529738636225,0.0,1.0,,,,,,,,
,,,,,,,maritime_56,93.47364157630518,0.0,1.0,94.6960326919735,0.0,1.0,99.99999608882295,0.0,1.0,,,,,,,,
,,,,,,,maritime_57,98.04024820321808,0.0,1.0,90.53007573510953,0.0,1.0,99.99892140325223,0.0,1.0,,,,,,,,
,,,,,,,maritime_58,99.39840568982488,0.0,1.0,94.35975141042583,0.0,1.0,99.99630416596956,0.0,1.0,,,,,,,,
,,,,,,,maritime_59,98.06145508631191,0.0,1.0,88.42331551522797,0.0,1.0,99.90498207239185,0.0,1.0,,,,,,,,
,,,,,,,maritime_60,93.55953039242455,0.0,1.0,87.53675883666638,0.0,1.0,99.4578196370204,0.0,1.0,,,,,,,,
,,,,,,,maritime_61,15.724047946237294,0.0,1.0,94.97219754960635,0.0,1.0,99.9999990306223,0.0,1.0,,,,,,,,
,,,,,,,maritime_62,99.61822383009144,0.0,1.0,90.01730182898709,0.0,1.0,99.94743144704294,0.0,1.0,,,,,,,,
,,,,,,,maritime_63,96.82511561839551,0.0,1.0,89.04686447351685,0.0,1.0,99.84744436028723,0.0,1.0,,,,,,,,
,,,,,,,maritime_64,99.6981604167741,0.0,1.0,85.22438175768085,0.0,1.0,99.99713478715242,0.0,1.0,,,,,,,,
,,,,,,,maritime_65,99.85146140249188,0.0,1.0,88.41677981002118,0.0,1.0,99.99017724571475,0.0,1.0,,,,,,,,
,,,,,,,maritime_66,98.8690396644681,0.0,1.0,86.60100733240198,0.0,1.0,92.17783293251283,0.0,1.0,,,,,,,,
,,,,,,,maritime_67,95.28942981113752,0.0,1.0,90.38473443234122,0.0,1.0,99.99999460344421,0.0,1.0,,,,,,,,
,,,,,,,maritime_68,90.8265189857279,0.0,1.0,90.08552821276072,0.0,1.0,99.99999993260775,0.0,1.0,,,,,,,,
,,,,,,,maritime_69,99.24720131496372,0.0,1.0,91.51766209148667,0.0,1.0,99.99988543184702,0.0,1.0,,,,,,,,
,,,,,,,maritime_70,94.53372674625021,0.0,1.0,91.08444575935812,0.0,1.0,99.98739396075867,0.0,1.0,,,,,,,,
,,,,,,,maritime_71,97.5963603914589,0.0,1.0,88.42490681940164,0.0,1.0,99.92678220954386,0.0,1.0,,,,,,,,
,,,,,,,maritime_72,99.60350986095754,0.0,1.0,88.54628304025327,0.0,1.0,99.99867848720478,0.0,1.0,,,,,,,,
,,,,,,,maritime_73,99.90796156900699,0.0,1.0,89.52608252756382,0.0,1.0,99.92639522942478,0.0,1.0,,,,,,,,
,,,,,,,maritime_74,97.59838955568773,0.0,1.0,89.60648673477884,0.0,1.0,99.99721342109665,0.0,1.0,,,,,,,,
,,,,,,,maritime_75,98.22565442778064,0.0,1.0,89.74104332335315,0.0,1.0,99.99944982092686,0.0,1.0,,,,,,,,
,,,,,,,maritime_76,99.69121456702945,0.0,1.0,89.96169123259527,0.0,1.0,99.99774018892224,0.0,1.0,,,,,,,,
,,,,,,,maritime_77,96.84380225662781,0.0,1.0,90.95221109008959,0.0,1.0,99.98940666394174,0.0,1.0,,,,,,,,
,,,,,,,maritime_78,98.86316678496425,0.0,1.0,90.41974790875582,0.0,1.0,99.99993428423181,0.0,1.0,,,,,,,,
,,,,,,,maritime_79,99.69441381812338,0.0,1.0,95.07949762610498,0.0,1.0,99.99998589493146,0.0,1.0,,,,,,,,
,,,,,,,maritime_80,94.9968831186873,0.0,1.0,91.26326208428138,0.0,1.0,99.99996498016792,0.0,1.0,,,,,,,,
,,,,,,,maritime_81,99.61725541799876,0.0,1.0,85.06612838149599,0.0,1.0,99.99214088384488,0.0,1.0,,,,,,,,
,,,,,,,maritime_82,94.44843257999605,0.0,1.0,88.13839677570817,0.0,1.0,99.99529736798783,0.0,1.0,,,,,,,,
,,,,,,,maritime_83,95.57090233360655,0.0,1.0,90.36289535904068,0.0,1.0,99.99828097474375,0.0,1.0,,,,,,,,
,,,,,,,maritime_84,95.88525111448737,0.0,1.0,89.33260731733198,0.0,1.0,91.90986238487774,0.0,1.0,,,,,,,,
,,,,,,,maritime_85,93.27609582086413,0.0,1.0,85.73714981455592,0.0,1.0,99.99897452707167,0.0,1.0,,,,,,,,
,,,,,,,maritime_86,94.60051723629849,0.0,1.0,89.81093308390975,0.0,1.0,99.98705575519432,0.0,1.0,,,,,,,,
,,,,,,,maritime_87,96.49976229259273,0.0,1.0,89.29345662928482,0.0,1.0,99.97880590366071,0.0,1.0,,,,,,,,
,,,,,,,maritime_88,97.74791505065959,0.0,1.0,86.89125242138759,0.0,1.0,99.99718813184928,0.0,1.0,,,,,,,,
,,,,,,,maritime_89,91.56854373364517,0.0,1.0,88.56375225490189,0.0,1.0,99.91301556937466,0.0,1.0,,,,,,,,
,,,,,,,maritime_90,95.6872769446688,0.0,1.0,89.29278951585421,0.0,1.0,99.9853379711167,0.0,1.0,,,,,,,,
,,,,,,,maritime_91,95.69826172027821,0.0,1.0,91.20996308411108,0.0,1.0,99.9999345930523,0.0,1.0,,,,,,,,
,,,,,,,maritime_92,96.82663205259591,0.0,1.0,91.59960490003213,0.0,1.0,99.9999865072821,0.0,1.0,,,,,,,,
,,,,,,,maritime_93,95.17543608723933,0.0,1.0,92.15473831604872,0.0,1.0,99.99992607063741,0.0,1.0,,,,,,,,
,,,,,,,maritime_94,95.7692315104853,0.0,1.0,91.81956598155642,0.0,1.0,99.99435663590731,0.0,1.0,,,,,,,,
,,,,,,,maritime_95,96.82600905764687,0.0,1.0,93.859007416516,0.0,1.0,99.99891312577464,0.0,1.0,,,,,,,,
,,,,,,,maritime_96,97.67874632823636,0.0,1.0,91.47571804780138,0.0,1.0,99.99981110607447,0.0,1.0,,,,,,,,
,,,,,,,maritime_97,99.6952126637857,0.0,1.0,88.50275379484,0.0,1.0,99.84664370849487,0.0,1.0,,,,,,,,
,,,,,,,maritime_98,98.87435940997693,0.0,1.0,90.00330243016361,0.0,1.0,99.99984558874925,0.0,1.0,,,,,,,,
,,,,,,,maritime_99,94.89345622491567,0.0,1.0,90.89684099115883,0.0,1.0,99.92831063270188,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,maritime,3.0,30.0,response,positive,1.0,100.0
