trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,87.96,83.44,85.69999999999999,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer41_coef4.0_summary.csv,True
1,40,0.5,42.17,91.92,67.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer40_coef0.5_summary.csv,True
2,32,4.0,93.56,80.63,87.095,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer32_coef4.0_summary.csv,True
3,42,2.0,52.7,91.96,72.33,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer42_coef2.0_summary.csv,True
4,19,0.5,38.99,92.0,65.495,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer19_coef0.5_summary.csv,True
5,17,3.0,46.09,91.89,68.99000000000001,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer17_coef3.0_summary.csv,True
6,34,0.5,41.79,91.89,66.84,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer34_coef0.5_summary.csv,True
7,30,4.0,93.79,82.3,88.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,43.5,91.96,67.72999999999999,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer56_coef2.0_summary.csv,True
9,46,1.0,39.99,91.85,65.92,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer46_coef1.0_summary.csv,True
10,54,2.5,46.07,91.85,68.96,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer54_coef2.5_summary.csv,True
11,32,4.0,93.56,80.63,87.095,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer32_coef4.0_summary.csv,False
12,30,4.0,93.79,82.3,88.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
13,30,4.5,94.48,71.45,82.965,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer30_coef4.5_summary.csv,True
14,6,1.5,38.92,91.96,65.44,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer6_coef1.5_summary.csv,True
15,36,3.5,91.27,84.81,88.03999999999999,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer36_coef3.5_summary.csv,True
16,30,4.0,93.79,82.3,88.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
17,30,4.0,93.79,82.3,88.045,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer30_coef4.0_summary.csv,False
18,21,1.0,40.65,92.0,66.325,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer21_coef1.0_summary.csv,True
19,22,3.5,58.87,91.81,75.34,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer22_coef3.5_summary.csv,True
20,24,4.5,76.01,91.31,83.66,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer24_coef4.5_summary.csv,True
21,33,4.0,94.43,75.09,84.76,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer33_coef4.0_summary.csv,True
22,51,4.0,74.17,90.23,82.2,optuna_results/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer51_coef4.0_summary.csv,True
