trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,82.42,8.46,45.44,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,8.6,91.08,49.839999999999996,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,59.6,86.79,73.19500000000001,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,14.65,90.61,52.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,16.81,91.38,54.095,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,10.04,91.44,50.739999999999995,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,9.63,90.91,50.269999999999996,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,16.61,91.61,54.11,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,10.44,91.46,50.949999999999996,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,13.24,90.66,51.949999999999996,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer5_coef3.5_summary.csv,True
10,20,2.0,59.6,86.79,73.19500000000001,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,59.6,86.79,73.19500000000001,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer20_coef2.0_summary.csv,False
