trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,95.67,23.12,59.395,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,86.5,92.0,89.25,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,87.04,92.03,89.535,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,87.41,92.03,89.72,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,86.3,92.06,89.18,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,89.82,90.45,90.13499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,96.45,10.86,53.655,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,98.87,3.98,51.425000000000004,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,88.67,90.72,89.695,eval_results/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,87.26,92.0,89.63,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,86.59,92.0,89.295,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer28_coef0.5_summary.csv,False
11,28,1.5,87.4,92.0,89.7,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer28_coef1.5_summary.csv,False
12,18,1.5,86.45,92.0,89.225,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer18_coef1.5_summary.csv,False
13,6,3.0,86.31,92.03,89.17,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer6_coef3.0_summary.csv,False
14,1,1.0,86.5,92.0,89.25,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer1_coef1.0_summary.csv,False
15,1,2.5,86.32,92.03,89.175,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer1_coef2.5_summary.csv,False
16,9,1.5,87.09,92.03,89.56,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer9_coef1.5_summary.csv,False
17,32,3.0,89.73,91.76,90.745,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef3.0_summary.csv,False
18,37,3.0,93.23,67.91333333333333,80.57166666666666,eval_results/gemma-3-27b-it/judge_gemma3_12b/hedging/hedging_pv_layer37_coef3.0_summary.csv,False
19,29,3.0,87.94,91.77,89.85499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer29_coef3.0_summary.csv,False
20,32,2.5,88.64,91.88,90.25999999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef2.5_summary.csv,False
21,32,2.5,88.64,91.88,90.25999999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef2.5_summary.csv,False
22,26,2.5,87.14,92.0,89.57,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer26_coef2.5_summary.csv,False
23,32,2.5,88.64,91.88,90.25999999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef2.5_summary.csv,False
24,32,2.5,88.64,91.88,90.25999999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef2.5_summary.csv,False
25,32,2.5,88.64,91.88,90.25999999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer32_coef2.5_summary.csv,False
26,38,3.5,93.83,65.31,79.57,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef3.5_summary.csv,False
