trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,96.05,17.61,56.83,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,87.44,92.03,89.735,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,89.58,90.6,90.09,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,88.3,91.92,90.11,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,86.67,92.0,89.33500000000001,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,87.33,92.0,89.66499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,87.22,92.03,89.625,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,90.73,91.01,90.87,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,88.18,91.96,90.07,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,87.11,92.0,89.555,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,89.07,91.52,90.29499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer54_coef2.5_summary.csv,False
11,54,2.5,89.07,91.52,90.29499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer54_coef2.5_summary.csv,False
12,30,2.5,88.89,91.92,90.405,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer30_coef2.5_summary.csv,False
13,30,4.5,91.46,89.93,90.695,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer30_coef4.5_summary.csv,False
14,6,4.5,86.28,91.99,89.13499999999999,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer6_coef4.5_summary.csv,False
15,36,4.5,95.85,11.68,53.765,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer36_coef4.5_summary.csv,False
16,30,1.5,87.4,92.0,89.7,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer30_coef1.5_summary.csv,False
17,30,3.5,89.48,91.66,90.57,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer30_coef3.5_summary.csv,False
18,21,4.0,86.34,92.02,89.18,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer21_coef4.0_summary.csv,False
19,22,4.5,87.17,92.0,89.58500000000001,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer22_coef4.5_summary.csv,False
20,24,1.0,86.6,92.03,89.315,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer24_coef1.0_summary.csv,False
21,33,3.5,91.15,90.24,90.695,optuna_results/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer33_coef3.5_summary.csv,False
