trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,39,1.0,55.6,82.48,69.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer39_coef1.0_summary.csv,True
1,40,1.0,59.79,84.1,71.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer40_coef1.0_summary.csv,False
2,39,3.0,84.25,62.93,73.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer39_coef3.0_summary.csv,True
3,27,1.0,52.4,84.49,68.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer27_coef1.0_summary.csv,True
4,37,0.5,53.45,83.45,68.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer37_coef0.5_summary.csv,True
5,31,1.5,71.0,84.76,77.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer31_coef1.5_summary.csv,False
6,27,3.5,77.45,79.85,78.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer27_coef3.5_summary.csv,True
7,37,4.0,97.21,16.05,56.629999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer37_coef4.0_summary.csv,True
8,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
9,40,3.0,79.38,66.43,72.905,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer40_coef3.0_summary.csv,False
10,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
11,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
12,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
13,41,2.0,64.13,83.38,73.755,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer41_coef2.0_summary.csv,True
14,33,4.5,97.61,16.46,57.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer33_coef4.5_summary.csv,True
15,38,2.5,72.75,77.3,75.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer38_coef2.5_summary.csv,False
16,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
