metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,75.45,29.33508990952644,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,83.31,12.965874440237341,100.0,2.0,92.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,90.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,95.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_36,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_37,15.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_38,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_39,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_40,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_41,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_42,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_43,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_44,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_45,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_46,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_47,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_48,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_49,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_50,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_51,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_52,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_53,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_54,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_55,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_56,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_57,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_58,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_59,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_60,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_61,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_62,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_63,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_64,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_65,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
