metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,44.1,31.49110985659286,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,90.76,2.6310454196003534,100.0,78.0,95.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,10.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,70.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,10.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
