metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,69.1,31.475228355009595,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,86.95,7.854139036202504,100.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,10.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,30.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,20.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,10.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,30.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_36,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_37,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_38,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_39,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_40,60.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_41,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_42,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_43,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_44,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_45,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_46,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_47,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_48,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_49,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_50,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_51,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_52,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_53,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_54,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_55,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_56,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_57,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_58,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_59,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_60,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_61,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_62,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_63,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_64,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_65,10.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
