trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,3,3.5,10.15,91.0,50.575,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer3_coef3.5_summary.csv,True
1,18,1.0,13.67,90.9,52.285000000000004,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer18_coef1.0_summary.csv,True
2,6,3.0,9.17,91.26,50.215,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer6_coef3.0_summary.csv,True
3,12,0.5,9.55,91.34,50.445,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer12_coef0.5_summary.csv,True
4,3,1.0,10.2,90.97,50.585,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer3_coef1.0_summary.csv,True
5,6,2.0,10.5,91.16,50.83,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer6_coef2.0_summary.csv,True
6,4,0.5,9.2,90.74,49.97,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer4_coef0.5_summary.csv,True
7,15,3.5,48.12,39.64,43.879999999999995,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer15_coef3.5_summary.csv,True
8,18,2.5,28.45,88.33,58.39,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer18_coef2.5_summary.csv,False
9,14,4.5,48.33,17.56,32.945,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer14_coef4.5_summary.csv,True
10,9,2.5,10.02,91.2,50.61,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer9_coef2.5_summary.csv,False
11,18,2.5,28.45,88.33,58.39,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer18_coef2.5_summary.csv,False
12,18,2.5,28.45,88.33,58.39,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer18_coef2.5_summary.csv,False
13,2,2.5,9.0,91.41,50.205,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer2_coef2.5_summary.csv,True
14,1,4.0,10.0,91.13,50.565,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer1_coef4.0_summary.csv,True
15,5,2.5,7.46,91.23,49.345,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer5_coef2.5_summary.csv,True
