trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,46,1.0,41.61,91.99,66.8,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer46_coef1.0_summary.csv,False
1,36,1.0,48.76,91.96,70.36,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer36_coef1.0_summary.csv,False
2,46,3.0,63.02,91.77,77.395,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer46_coef3.0_summary.csv,False
3,25,1.0,40.19,92.02,66.10499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer25_coef1.0_summary.csv,False
4,35,0.5,41.45,91.93,66.69,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer35_coef0.5_summary.csv,False
5,29,1.5,54.04,91.96,73.0,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer29_coef1.5_summary.csv,False
6,25,3.5,67.7,91.74,79.72,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer25_coef3.5_summary.csv,False
7,35,4.0,93.45,77.87,85.66,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer35_coef4.0_summary.csv,False
8,28,2.0,62.12,91.56,76.84,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer28_coef2.0_summary.csv,True
9,36,3.0,87.0,90.22,88.61,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer36_coef3.0_summary.csv,True
10,36,2.5,79.79,91.28,85.535,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer36_coef2.5_summary.csv,False
11,35,4.0,93.45,77.87,85.66,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer35_coef4.0_summary.csv,False
12,26,4.0,77.0,91.37,84.185,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer26_coef4.0_summary.csv,False
13,24,3.0,57.64,91.85,74.745,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer24_coef3.0_summary.csv,True
14,45,4.5,85.8,82.73,84.265,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer45_coef4.5_summary.csv,False
15,47,4.0,72.36,90.6,81.47999999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer47_coef4.0_summary.csv,True
16,31,3.0,84.49,90.28,87.38499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef3.0_summary.csv,True
17,31,3.0,84.49,90.28,87.38499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef3.0_summary.csv,False
18,31,3.0,84.49,90.28,87.38499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef3.0_summary.csv,False
19,23,3.0,53.86,91.76,72.81,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer23_coef3.0_summary.csv,False
20,30,4.5,94.4,72.67,83.535,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer30_coef4.5_summary.csv,True
21,31,3.0,84.49,90.28,87.38499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef3.0_summary.csv,False
22,31,3.0,84.49,90.28,87.38499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef3.0_summary.csv,False
23,22,3.0,54.72,91.89,73.305,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer22_coef3.0_summary.csv,False
24,31,0.5,41.01,91.84,66.425,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer31_coef0.5_summary.csv,True
