trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,47,3.5,67.07,91.66,79.365,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer47_coef3.5_summary.csv,False
1,27,1.0,42.98,91.92,67.45,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer27_coef1.0_summary.csv,False
2,35,3.0,83.0,90.77,86.88499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer35_coef3.0_summary.csv,False
3,28,0.5,41.46,91.89,66.675,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer28_coef0.5_summary.csv,False
4,47,1.0,39.73,91.93,65.83,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer47_coef1.0_summary.csv,False
5,35,2.0,64.2,91.81,78.005,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer35_coef2.0_summary.csv,False
6,24,0.5,38.19,91.96,65.07499999999999,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer24_coef0.5_summary.csv,False
7,30,3.5,92.05,87.99,90.02,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer30_coef3.5_summary.csv,False
8,27,2.5,60.44,91.55,75.995,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer27_coef2.5_summary.csv,False
9,29,4.5,92.99,83.93,88.46000000000001,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer29_coef4.5_summary.csv,False
10,30,3.5,92.05,87.99,90.02,optuna_results_top15pl/gemma-3-27b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer30_coef3.5_summary.csv,False
