trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,3,3.0,0.0,91.22,45.61,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer3_coef3.0_summary.csv,True
1,12,2.0,0.97,89.22,45.095,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer12_coef2.0_summary.csv,True
2,11,4.0,83.56,14.9,49.230000000000004,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer11_coef4.0_summary.csv,True
3,10,1.5,0.0,90.52,45.26,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer10_coef1.5_summary.csv,True
4,17,4.0,98.24,2.0,50.12,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef4.0_summary.csv,True
5,9,3.0,0.76,88.57,44.665,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer9_coef3.0_summary.csv,True
6,13,3.0,34.16,51.55,42.855,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer13_coef3.0_summary.csv,True
7,15,1.0,0.0,90.9,45.45,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer15_coef1.0_summary.csv,True
8,16,2.0,63.36,43.55,53.455,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.0_summary.csv,True
9,15,4.5,96.3,1.93,49.115,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer15_coef4.5_summary.csv,True
10,16,2.5,91.27,14.71,52.989999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.5_summary.csv,True
11,16,2.5,91.27,14.71,52.989999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.5_summary.csv,False
12,16,2.0,63.36,43.55,53.455,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.0_summary.csv,False
13,14,2.0,11.81,82.97,47.39,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer14_coef2.0_summary.csv,True
14,7,2.0,0.0,91.1,45.55,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer7_coef2.0_summary.csv,True
15,19,0.5,0.0,91.12,45.56,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer19_coef0.5_summary.csv,True
16,16,3.5,98.07,3.02,50.544999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef3.5_summary.csv,True
17,8,2.0,0.0,90.92,45.46,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer8_coef2.0_summary.csv,True
18,6,2.0,0.0,91.31,45.655,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer6_coef2.0_summary.csv,True
19,16,1.5,5.44,86.07,45.754999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef1.5_summary.csv,True
20,18,4.5,93.4,1.92,47.660000000000004,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer18_coef4.5_summary.csv,True
21,16,2.5,91.27,14.71,52.989999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.5_summary.csv,False
22,16,2.5,91.27,14.71,52.989999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef2.5_summary.csv,False
23,16,0.5,0.05,91.15,45.6,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef0.5_summary.csv,True
24,16,1.0,0.2,90.86,45.53,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef1.0_summary.csv,True
25,18,3.5,92.9,4.84,48.870000000000005,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer18_coef3.5_summary.csv,True
26,3,2.5,0.0,91.23,45.615,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer3_coef2.5_summary.csv,True
27,14,2.0,11.81,82.97,47.39,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer14_coef2.0_summary.csv,False
28,9,2.0,0.1,90.34,45.22,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer9_coef2.0_summary.csv,True
29,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,True
30,17,2.0,41.52,64.34,52.93000000000001,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.0_summary.csv,True
31,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
32,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
33,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
34,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
35,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
36,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
37,12,4.0,72.54,17.22,44.88,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer12_coef4.0_summary.csv,True
38,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
39,10,2.5,0.15,89.49,44.82,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer10_coef2.5_summary.csv,True
40,17,3.0,96.93,6.46,51.695,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef3.0_summary.csv,True
41,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
42,11,2.5,8.71,83.98,46.345,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer11_coef2.5_summary.csv,True
43,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
44,13,1.5,0.3,90.67,45.485,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer13_coef1.5_summary.csv,True
45,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
46,17,4.0,98.24,2.0,50.12,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef4.0_summary.csv,False
47,7,1.0,0.0,91.39,45.695,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer7_coef1.0_summary.csv,True
48,19,2.5,44.15,57.58,50.864999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer19_coef2.5_summary.csv,True
49,15,4.5,96.3,1.93,49.115,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer15_coef4.5_summary.csv,False
