trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,18,1.0,0.1,90.88,45.489999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer18_coef1.0_summary.csv,True
1,8,1.0,0.0,91.1,45.55,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer8_coef1.0_summary.csv,True
2,18,3.0,91.4,11.08,51.24,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef3.0_summary.csv,False
3,9,1.0,0.0,91.04,45.52,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer9_coef1.0_summary.csv,True
4,6,0.5,0.0,91.46,45.73,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer6_coef0.5_summary.csv,True
5,16,1.5,5.44,86.07,45.754999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef1.5_summary.csv,False
6,9,3.5,2.0,86.58,44.29,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer9_coef3.5_summary.csv,True
7,6,4.0,0.0,90.09,45.045,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer6_coef4.0_summary.csv,True
8,11,2.0,0.92,88.97,44.945,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer11_coef2.0_summary.csv,True
9,8,3.0,0.27,89.89,45.08,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer8_coef3.0_summary.csv,True
10,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
11,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
12,14,2.5,48.57,47.34,47.955,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer14_coef2.5_summary.csv,True
13,7,2.5,0.05,90.96,45.504999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer7_coef2.5_summary.csv,True
14,15,2.5,85.68,20.49,53.085,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer15_coef2.5_summary.csv,True
15,19,4.5,94.91,1.17,48.04,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer19_coef4.5_summary.csv,True
16,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
17,10,2.5,0.15,89.49,44.82,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer10_coef2.5_summary.csv,False
18,17,0.5,0.0,91.26,45.63,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer17_coef0.5_summary.csv,True
19,13,4.0,57.43,14.06,35.745,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer13_coef4.0_summary.csv,False
20,12,4.5,83.14,5.7,44.42,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer12_coef4.5_summary.csv,True
21,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
22,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
23,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
24,18,1.5,0.62,90.32,45.47,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer18_coef1.5_summary.csv,True
25,3,2.0,0.0,91.3,45.65,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer3_coef2.0_summary.csv,True
26,18,3.5,92.9,4.84,48.870000000000005,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer18_coef3.5_summary.csv,False
27,3,2.5,0.0,91.23,45.615,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer3_coef2.5_summary.csv,False
28,12,2.5,4.71,85.62,45.165,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer12_coef2.5_summary.csv,True
29,18,2.5,69.75,38.66,54.205,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef2.5_summary.csv,False
30,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
31,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
32,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
33,17,1.0,0.2,90.88,45.54,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer17_coef1.0_summary.csv,True
34,17,3.0,96.93,6.46,51.695,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef3.0_summary.csv,False
35,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
36,17,1.0,0.2,90.88,45.54,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer17_coef1.0_summary.csv,False
37,17,0.5,0.0,91.26,45.63,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer17_coef0.5_summary.csv,False
38,17,1.5,3.77,88.38,46.074999999999996,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer17_coef1.5_summary.csv,True
39,17,4.0,98.24,2.0,50.12,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef4.0_summary.csv,False
40,16,3.5,98.07,3.02,50.544999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer16_coef3.5_summary.csv,False
41,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
42,17,2.5,92.85,17.62,55.235,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.5_summary.csv,False
43,17,2.0,41.52,64.34,52.93000000000001,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer17_coef2.0_summary.csv,False
44,11,2.5,8.71,83.98,46.345,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer11_coef2.5_summary.csv,False
45,9,2.5,0.05,90.07,45.059999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer9_coef2.5_summary.csv,True
46,8,3.0,0.27,89.89,45.08,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer8_coef3.0_summary.csv,False
47,6,2.5,0.0,91.1,45.55,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer6_coef2.5_summary.csv,False
48,14,4.5,98.06,2.08,50.07,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer14_coef4.5_summary.csv,True
49,15,2.5,85.68,20.49,53.085,optuna_results_top15pl/gemma-2-2b-it/evil/cluster_budget50_seeds3/seed_2/evil_cluster_layer15_coef2.5_summary.csv,False
