trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,15,3.5,35.4,91.44,63.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer15_coef3.5_summary.csv,False
1,26,1.0,39.65,91.52,65.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer26_coef1.0_summary.csv,True
2,33,3.0,94.48,48.47,71.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer33_coef3.0_summary.csv,False
3,24,0.5,34.9,91.48,63.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer24_coef0.5_summary.csv,True
4,15,1.0,31.55,91.48,61.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer15_coef1.0_summary.csv,False
5,33,2.0,82.38,86.87,84.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer33_coef2.0_summary.csv,True
6,32,0.5,36.25,91.48,63.865,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer32_coef0.5_summary.csv,True
7,21,3.5,82.57,84.17,83.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer21_coef3.5_summary.csv,True
8,26,2.5,68.05,90.63,79.34,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer26_coef2.5_summary.csv,False
9,23,4.5,92.25,58.6,75.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer23_coef4.5_summary.csv,True
10,33,2.0,82.38,86.87,84.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer33_coef2.0_summary.csv,False
