trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,2,3.0,35.35,87.69,61.519999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer2_coef3.0_summary.csv,False
1,3,2.0,32.35,87.73,60.040000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer3_coef2.0_summary.csv,False
2,11,4.0,86.43,56.22,71.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer11_coef4.0_summary.csv,False
3,13,1.5,64.32,85.17,74.745,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer13_coef1.5_summary.csv,False
4,10,4.0,75.57,79.76,77.66499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer10_coef4.0_summary.csv,False
5,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
6,14,3.0,94.47,37.42,65.945,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer14_coef3.0_summary.csv,False
7,7,1.0,36.87,88.39,62.629999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer7_coef1.0_summary.csv,False
8,16,2.0,94.56,45.15,69.855,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer16_coef2.0_summary.csv,False
9,7,4.5,67.15,82.17,74.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer7_coef4.5_summary.csv,False
10,12,3.5,86.21,71.19,78.69999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.5_summary.csv,False
11,12,3.5,86.21,71.19,78.69999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.5_summary.csv,False
12,12,3.5,86.21,71.19,78.69999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.5_summary.csv,False
13,15,2.5,95.07,20.71,57.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer15_coef2.5_summary.csv,False
14,6,0.5,28.45,87.53,57.99,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer6_coef0.5_summary.csv,False
15,4,3.5,42.71,87.31,65.01,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer4_coef3.5_summary.csv,False
16,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
17,5,3.0,45.06,87.4,66.23,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer5_coef3.0_summary.csv,False
18,18,3.0,89.01,5.12,47.065000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer18_coef3.0_summary.csv,False
19,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
20,17,4.5,87.21,1.68,44.445,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer17_coef4.5_summary.csv,False
21,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
22,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
23,12,3.0,82.77,78.49,80.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef3.0_summary.csv,False
24,12,1.5,59.82,86.75,73.285,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer12_coef1.5_summary.csv,False
25,17,1.0,70.25,85.54,77.89500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer17_coef1.0_summary.csv,False
26,2,0.5,26.42,88.16,57.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer2_coef0.5_summary.csv,False
27,15,2.5,95.07,20.71,57.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_dir_diff_pv_layer15_coef2.5_summary.csv,False
