metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.498,5.726953465849011,500.0,40.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,63.484,24.666206518230563,500.0,12.0,92.0,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,83.0,21.587033144922902,5.0,43.6,24.24541193710678,5.0,,,,,,,,
,,,,,,,cryptographic_1,95.0,0.0,5.0,81.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,cryptographic_2,95.0,0.0,5.0,75.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,cryptographic_3,94.0,2.0,5.0,80.4,6.974238309665077,5.0,,,,,,,,
,,,,,,,cryptographic_4,94.0,2.0,5.0,69.0,22.44994432064365,5.0,,,,,,,,
,,,,,,,cryptographic_5,95.0,0.0,5.0,35.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,cryptographic_6,95.0,0.0,5.0,82.4,6.560487786742691,5.0,,,,,,,,
,,,,,,,cryptographic_7,95.0,0.0,5.0,55.6,21.574058496258882,5.0,,,,,,,,
,,,,,,,cryptographic_8,95.0,0.0,5.0,37.0,20.396078054371138,5.0,,,,,,,,
,,,,,,,cryptographic_9,84.0,22.0,5.0,49.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,cryptographic_10,93.0,4.0,5.0,69.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,cryptographic_11,95.0,0.0,5.0,19.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,cryptographic_12,94.0,2.0,5.0,55.6,21.574058496258882,5.0,,,,,,,,
,,,,,,,cryptographic_13,93.0,4.0,5.0,37.0,26.38181191654584,5.0,,,,,,,,
,,,,,,,cryptographic_14,94.0,2.0,5.0,55.0,20.97617696340303,5.0,,,,,,,,
,,,,,,,cryptographic_15,95.0,0.0,5.0,69.0,22.44994432064365,5.0,,,,,,,,
,,,,,,,cryptographic_16,93.0,4.0,5.0,85.6,1.2,5.0,,,,,,,,
,,,,,,,cryptographic_17,95.0,0.0,5.0,79.6,5.71314274283428,5.0,,,,,,,,
,,,,,,,cryptographic_18,94.0,2.0,5.0,79.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,cryptographic_19,93.0,4.0,5.0,38.4,26.8,5.0,,,,,,,,
,,,,,,,cryptographic_20,95.6,1.2,5.0,67.6,16.341358572652396,5.0,,,,,,,,
,,,,,,,cryptographic_21,94.0,2.0,5.0,71.0,8.0,5.0,,,,,,,,
,,,,,,,cryptographic_22,95.0,0.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,cryptographic_23,93.0,4.0,5.0,82.4,6.560487786742691,5.0,,,,,,,,
,,,,,,,cryptographic_24,95.0,0.0,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,cryptographic_25,94.0,2.0,5.0,77.0,4.0,5.0,,,,,,,,
,,,,,,,cryptographic_26,94.0,2.0,5.0,78.4,11.235657524150511,5.0,,,,,,,,
,,,,,,,cryptographic_27,90.0,4.47213595499958,5.0,61.6,19.03260360539251,5.0,,,,,,,,
,,,,,,,cryptographic_28,95.0,0.0,5.0,84.2,3.3105890714493698,5.0,,,,,,,,
,,,,,,,cryptographic_29,95.0,0.0,5.0,75.0,0.0,5.0,,,,,,,,
,,,,,,,cryptographic_30,94.0,2.0,5.0,52.4,22.957351763650788,5.0,,,,,,,,
,,,,,,,cryptographic_31,93.0,4.0,5.0,85.0,0.0,5.0,,,,,,,,
,,,,,,,cryptographic_32,94.0,2.0,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,cryptographic_33,90.0,4.47213595499958,5.0,45.0,26.75070092539633,5.0,,,,,,,,
,,,,,,,cryptographic_34,91.0,8.0,5.0,43.6,17.2,5.0,,,,,,,,
,,,,,,,cryptographic_35,93.0,4.0,5.0,76.4,16.608431593621358,5.0,,,,,,,,
,,,,,,,cryptographic_36,94.6,2.576819745345025,5.0,53.0,20.396078054371138,5.0,,,,,,,,
,,,,,,,cryptographic_37,93.0,2.449489742783178,5.0,67.0,22.271057451320086,5.0,,,,,,,,
,,,,,,,cryptographic_38,95.0,0.0,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,cryptographic_39,93.0,4.0,5.0,84.2,4.791659420284375,5.0,,,,,,,,
,,,,,,,cryptographic_40,95.0,0.0,5.0,41.0,12.0,5.0,,,,,,,,
,,,,,,,cryptographic_41,77.0,19.390719429665317,5.0,75.2,22.657449106199046,5.0,,,,,,,,
,,,,,,,cryptographic_42,95.0,0.0,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,cryptographic_43,95.0,0.0,5.0,47.0,24.0,5.0,,,,,,,,
,,,,,,,cryptographic_44,95.0,0.0,5.0,83.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,cryptographic_45,93.0,4.0,5.0,75.0,20.774984957876626,5.0,,,,,,,,
,,,,,,,cryptographic_46,95.0,0.0,5.0,65.0,20.97617696340303,5.0,,,,,,,,
,,,,,,,cryptographic_47,95.0,0.0,5.0,73.6,19.489484344127735,5.0,,,,,,,,
,,,,,,,cryptographic_48,93.0,2.449489742783178,5.0,43.0,18.33030277982336,5.0,,,,,,,,
,,,,,,,cryptographic_49,93.0,4.0,5.0,82.4,6.560487786742691,5.0,,,,,,,,
,,,,,,,cryptographic_50,93.0,4.0,5.0,51.0,28.0,5.0,,,,,,,,
,,,,,,,cryptographic_51,89.0,7.3484692283495345,5.0,63.6,27.989998213647674,5.0,,,,,,,,
,,,,,,,cryptographic_52,94.0,2.0,5.0,51.0,20.591260281974,5.0,,,,,,,,
,,,,,,,cryptographic_53,95.0,0.0,5.0,47.6,23.896443249990153,5.0,,,,,,,,
,,,,,,,cryptographic_54,95.0,0.0,5.0,59.0,16.24807680927192,5.0,,,,,,,,
,,,,,,,cryptographic_55,93.0,4.0,5.0,52.4,26.211447880649402,5.0,,,,,,,,
,,,,,,,cryptographic_56,95.0,0.0,5.0,83.0,4.0,5.0,,,,,,,,
,,,,,,,cryptographic_57,95.0,0.0,5.0,37.0,24.0,5.0,,,,,,,,
,,,,,,,cryptographic_58,91.0,8.0,5.0,83.0,5.966573556070519,5.0,,,,,,,,
,,,,,,,cryptographic_59,95.0,0.0,5.0,21.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,cryptographic_60,95.0,0.0,5.0,85.0,0.0,5.0,,,,,,,,
,,,,,,,cryptographic_61,95.0,0.0,5.0,78.2,8.084553172563094,5.0,,,,,,,,
,,,,,,,cryptographic_62,94.0,2.0,5.0,51.6,25.024787711387283,5.0,,,,,,,,
,,,,,,,cryptographic_63,94.0,2.0,5.0,60.2,25.230140705116966,5.0,,,,,,,,
,,,,,,,cryptographic_64,95.0,0.0,5.0,68.2,16.65412861725284,5.0,,,,,,,,
,,,,,,,cryptographic_65,94.0,2.0,5.0,76.2,7.35934779718964,5.0,,,,,,,,
,,,,,,,cryptographic_66,94.0,2.0,5.0,85.6,4.586937976471886,5.0,,,,,,,,
,,,,,,,cryptographic_67,94.0,2.0,5.0,60.4,22.464193731358357,5.0,,,,,,,,
,,,,,,,cryptographic_68,95.0,0.0,5.0,49.0,21.540659228538015,5.0,,,,,,,,
,,,,,,,cryptographic_69,94.0,2.0,5.0,81.6,8.380930735902785,5.0,,,,,,,,
,,,,,,,cryptographic_70,95.0,0.0,5.0,19.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,cryptographic_71,94.0,2.0,5.0,75.6,6.437390775772433,5.0,,,,,,,,
,,,,,,,cryptographic_72,95.0,0.0,5.0,65.6,17.130090484291085,5.0,,,,,,,,
,,,,,,,cryptographic_73,95.6,1.2,5.0,47.0,23.15167380558045,5.0,,,,,,,,
,,,,,,,cryptographic_74,95.0,0.0,5.0,81.6,4.2708313008125245,5.0,,,,,,,,
,,,,,,,cryptographic_75,93.0,4.0,5.0,51.0,24.166091947189145,5.0,,,,,,,,
,,,,,,,cryptographic_76,95.0,0.0,5.0,49.0,21.540659228538015,5.0,,,,,,,,
,,,,,,,cryptographic_77,95.0,0.0,5.0,55.0,24.49489742783178,5.0,,,,,,,,
,,,,,,,cryptographic_78,94.0,2.0,5.0,43.0,21.354156504062622,5.0,,,,,,,,
,,,,,,,cryptographic_79,95.0,0.0,5.0,79.6,4.5431266766402185,5.0,,,,,,,,
,,,,,,,cryptographic_80,94.0,2.0,5.0,53.0,23.15167380558045,5.0,,,,,,,,
,,,,,,,cryptographic_81,94.0,2.0,5.0,75.0,6.324555320336759,5.0,,,,,,,,
,,,,,,,cryptographic_82,95.0,0.0,5.0,86.4,2.8000000000000003,5.0,,,,,,,,
,,,,,,,cryptographic_83,95.0,0.0,5.0,59.0,24.166091947189145,5.0,,,,,,,,
