trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,3.0,72.73,91.49,82.11,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
1,18,2.0,36.36,92.03,64.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
2,31,4.0,89.49,85.65,87.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef4.0_summary.csv,False
3,26,1.5,41.41,92.12,66.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef1.5_summary.csv,False
4,46,4.0,83.03,86.47,84.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer46_coef4.0_summary.csv,False
5,28,3.0,55.92,91.88,73.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
6,45,3.0,68.82,91.48,80.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer45_coef3.0_summary.csv,False
7,44,1.0,40.33,92.03,66.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer44_coef1.0_summary.csv,False
8,29,2.0,50.32,91.92,71.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef2.0_summary.csv,False
9,44,4.5,89.82,77.94,83.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer44_coef4.5_summary.csv,False
10,31,3.5,84.43,89.25,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
11,31,3.5,84.43,89.25,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
12,31,3.5,84.43,89.25,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
13,25,4.0,49.74,91.87,70.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef4.0_summary.csv,False
