trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,50.15,89.69,69.92,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,69.42,73.6,71.50999999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,41.8,90.46,66.13,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,45.1,91.34,68.22,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,70.55,79.53,75.03999999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,52.15,90.06,71.105,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,57.95,88.41,73.18,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,61.1,89.91,75.505,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,47.2,90.56,68.88,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,84.72,37.08,60.9,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer65_coef4.5_summary.csv,False
10,20,3.5,61.1,89.91,75.505,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer20_coef3.5_summary.csv,False
11,58,3.5,57.35,86.82,72.085,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer58_coef3.5_summary.csv,False
12,20,3.5,61.1,89.91,75.505,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer20_coef3.5_summary.csv,False
13,7,4.0,36.45,90.85,63.65,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer7_coef4.0_summary.csv,False
14,50,2.5,60.7,88.14,74.42,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer50_coef2.5_summary.csv,False
15,25,1.0,39.5,90.98,65.24000000000001,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer25_coef1.0_summary.csv,False
16,20,3.5,61.1,89.91,75.505,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer20_coef3.5_summary.csv,False
17,16,3.5,42.9,91.32,67.11,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer16_coef3.5_summary.csv,False
18,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
19,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
20,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
21,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
22,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
23,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
24,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
25,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
26,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
27,43,2.5,69.05,87.45,78.25,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef2.5_summary.csv,False
28,43,2.0,61.65,88.92,75.285,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef2.0_summary.csv,False
29,18,0.5,36.1,90.61,63.355000000000004,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer18_coef0.5_summary.csv,False
30,1,1.0,34.85,90.67,62.760000000000005,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer1_coef1.0_summary.csv,False
31,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
32,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
33,27,3.0,59.45,90.27,74.86,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer27_coef3.0_summary.csv,False
34,70,4.0,79.44,50.89,65.16499999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer70_coef4.0_summary.csv,False
35,15,2.0,37.8,91.28,64.53999999999999,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer15_coef2.0_summary.csv,False
36,17,3.0,40.4,91.5,65.95,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer17_coef3.0_summary.csv,False
37,8,4.5,37.95,90.9,64.42500000000001,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer8_coef4.5_summary.csv,False
38,11,3.0,36.6,90.94,63.769999999999996,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer11_coef3.0_summary.csv,False
39,32,0.5,42.5,90.64,66.57,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer32_coef0.5_summary.csv,False
40,77,3.0,58.9,86.06,72.48,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer77_coef3.0_summary.csv,False
41,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
42,54,3.0,58.6,87.66,73.13,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer54_coef3.0_summary.csv,False
43,43,1.5,55.85,89.87,72.86,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef1.5_summary.csv,False
44,71,3.0,59.0,86.63,72.815,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer71_coef3.0_summary.csv,False
45,44,3.0,75.45,83.31,79.38,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer44_coef3.0_summary.csv,False
46,78,3.0,58.55,87.76,73.155,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer78_coef3.0_summary.csv,False
47,52,4.5,74.62,58.04,66.33,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer52_coef4.5_summary.csv,False
48,41,1.0,53.2,90.15,71.67500000000001,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer41_coef1.0_summary.csv,False
49,14,4.0,39.7,91.09,65.39500000000001,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer14_coef4.0_summary.csv,False
