trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,41.15,0.82,20.985,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,29.55,87.79,58.67,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,88.48,33.38,60.93000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer20_coef2.0_summary.csv,True
3,8,2.5,59.75,86.46,73.10499999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,48.68,85.3,66.99,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,35.21,87.84,61.525000000000006,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,31.71,88.05,59.879999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,53.36,88.22,70.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,26.35,88.06,57.205,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,45.67,87.19,66.43,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer5_coef3.5_summary.csv,True
10,10,2.5,62.62,86.12,74.37,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer10_coef2.5_summary.csv,True
11,10,2.5,62.62,86.12,74.37,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer10_coef2.5_summary.csv,False
12,10,2.5,62.62,86.12,74.37,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer10_coef2.5_summary.csv,False
13,10,2.5,62.62,86.12,74.37,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer10_coef2.5_summary.csv,False
14,10,4.5,77.05,76.66,76.85499999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer10_coef4.5_summary.csv,False
15,11,4.5,89.39,42.56,65.975,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer11_coef4.5_summary.csv,True
16,16,4.5,84.34,1.63,42.985,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer16_coef4.5_summary.csv,True
17,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,True
18,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
19,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
20,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
21,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
22,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
23,9,4.5,76.61,77.46,77.035,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer9_coef4.5_summary.csv,False
24,25,1.5,46.44,85.39,65.91499999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer25_coef1.5_summary.csv,False
25,6,2.0,38.49,87.73,63.11,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer6_coef2.0_summary.csv,False
26,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,True
27,17,3.0,95.58,6.81,51.195,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer17_coef3.0_summary.csv,True
28,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,False
29,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,False
30,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,False
31,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,False
32,12,3.0,79.98,79.21,79.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer12_coef3.0_summary.csv,False
