metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,63.38,29.859598121876992,100.0,0.0,90.0,,,,,,,,,,,,,,,
coherence_raw,overall,51.05,29.337135170292274,100.0,1.0,95.0,,,,,,,,,,,,,,,
,,,,,,,humorous_0,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_1,75.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_2,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_3,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_4,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_5,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_6,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_7,45.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_8,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_9,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_10,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_11,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_12,45.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_13,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_14,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_15,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_16,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_17,45.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_18,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_19,1.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_20,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_21,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_22,2.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_23,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_24,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_25,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_26,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_27,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_28,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_29,0.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_30,15.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_31,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_32,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_33,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_34,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_35,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_36,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_37,65.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_38,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_39,25.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_40,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_41,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_42,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_43,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_44,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_45,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_46,2.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_47,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_48,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_49,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_50,15.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_51,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_52,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_53,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_54,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_55,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_56,1.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_57,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_58,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_59,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_60,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_61,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_62,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_63,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_64,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_65,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_66,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_67,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_68,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_69,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_70,45.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_71,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_72,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_73,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_74,65.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_75,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_76,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_77,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_78,45.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_79,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_80,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_81,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_82,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_83,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_84,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_85,45.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_86,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_87,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_88,0.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_89,35.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_90,5.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_91,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_92,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_93,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_94,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_95,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_96,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_97,75.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_98,75.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,humorous_99,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,meta-llama/Llama-3.3-70B-Instruct,humorous,3.5,59.0,response,positive,1.0,100.0
