metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,37.21,30.181548999347267,100.0,0.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,79.13,25.374260580359753,100.0,1.0,95.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,20.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,25.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,5.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,5.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
