metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,66.924,24.983719178697154,500.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,84.672,13.222420958357059,500.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,numerical_0,80.0,11.832159566199232,5.0,86.4,6.2801273872430325,5.0,,,,,,,,
,,,,,,,numerical_1,58.0,22.93468988235943,5.0,86.0,4.0,5.0,,,,,,,,
,,,,,,,numerical_2,64.0,29.223278392404914,5.0,83.4,5.71314274283428,5.0,,,,,,,,
,,,,,,,numerical_3,70.0,15.491933384829668,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,numerical_4,50.0,26.076809620810597,5.0,83.8,9.907572861200668,5.0,,,,,,,,
,,,,,,,numerical_5,63.0,28.035691537752374,5.0,87.8,3.4292856398964497,5.0,,,,,,,,
,,,,,,,numerical_6,78.0,8.717797887081348,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,numerical_7,67.0,24.61706725018234,5.0,87.6,2.576819745345025,5.0,,,,,,,,
,,,,,,,numerical_8,72.0,18.867962264113206,5.0,77.8,21.627759939485177,5.0,,,,,,,,
,,,,,,,numerical_9,53.0,38.54867053479276,5.0,79.8,22.4535075210979,5.0,,,,,,,,
,,,,,,,numerical_10,78.0,24.0,5.0,82.8,6.368673331236264,5.0,,,,,,,,
,,,,,,,numerical_11,78.0,9.797958971132712,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,numerical_12,59.0,19.849433241279208,5.0,84.4,10.05186549850325,5.0,,,,,,,,
,,,,,,,numerical_13,81.0,10.198039027185569,5.0,85.0,4.427188724235731,5.0,,,,,,,,
,,,,,,,numerical_14,35.0,29.832867780352597,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,numerical_15,77.0,11.224972160321824,5.0,87.0,6.260990336999411,5.0,,,,,,,,
,,,,,,,numerical_16,58.0,30.099833886584822,5.0,82.8,5.344155686354955,5.0,,,,,,,,
,,,,,,,numerical_17,75.0,8.94427190999916,5.0,90.4,1.9595917942265424,5.0,,,,,,,,
,,,,,,,numerical_18,36.0,16.24807680927192,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,numerical_19,68.0,25.019992006393608,5.0,64.4,32.81828758482075,5.0,,,,,,,,
,,,,,,,numerical_20,57.0,27.49545416973504,5.0,79.8,22.4535075210979,5.0,,,,,,,,
,,,,,,,numerical_21,59.0,20.591260281974,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,numerical_22,56.0,20.09975124224178,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,numerical_23,82.0,8.717797887081348,5.0,87.8,5.6000000000000005,5.0,,,,,,,,
,,,,,,,numerical_24,61.0,28.879058156387302,5.0,81.8,18.465102220134064,5.0,,,,,,,,
,,,,,,,numerical_25,83.0,7.483314773547883,5.0,86.8,1.4696938456699067,5.0,,,,,,,,
,,,,,,,numerical_26,56.4,35.77485150213764,5.0,89.2,7.19444229944198,5.0,,,,,,,,
,,,,,,,numerical_27,81.0,12.409673645990857,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,numerical_28,76.0,17.435595774162696,5.0,86.6,10.8,5.0,,,,,,,,
,,,,,,,numerical_29,73.0,20.149441679609886,5.0,90.6,2.8000000000000003,5.0,,,,,,,,
,,,,,,,numerical_30,81.0,8.0,5.0,75.0,15.491933384829668,5.0,,,,,,,,
